chr6	166397484	166404027
chr6	166578865	166584657
chr6	166719371	166724371
chr6	166753491	166758618
chr6	166794001	166799001
chr6	166834964	166839964
chr6	166876371	166881371
chr6	167364568	167373179
chr6	167410315	167415315
chr6	167522794	167527794
chr6	167533740	167538758
chr6	167581580	167586580
chr6	167702302	167707302
chr6	167736073	167741073
chr6	167795418	167800498
chr6	168077403	168082403
chr6	168094470	168099470
chr6	168195039	168200039
chr6	168224976	168230814
chr6	168278539	168283539
chr6	168289041	168294041
chr6	168311720	168316720
chr6	168360189	168365189
chr6	168395257	168402271
chr6	168416052	168421052
chr6	168464158	168470703
chr6	168474032	168482357
chr6	168717902	168722902
chr6	168839330	168844330
chr6	169015421	169020421
chr6	169580335	169585335
chr6	169651637	169656637
chr6	169785980	169790980
chr6	170058412	170067450
chr6	170099659	170104756
chr6	170113684	170118684
chr6	170121606	170126606
chr6	170149138	170156459
chr6	170164610	170169610
chr6	170187668	170192668
chr6	170196421	170201421
chr6	170569157	170574157
chr6	170597197	170602197
chr6	170613343	170618343
chr6	170654738	170659738
chr6	170857029	170868469
chr6	170891242	170896280
chr7	147096	152243
chr7	190468	195468
chr7	283360	288360
chr7	416890	421890
chr7	550604	555604
chr7	556981	562527
chr7	638721	643721
chr7	728928	733928
chr7	749661	755344
chr7	763837	769813
chr7	800942	810611
chr7	852693	858751
chr7	869641	874641
chr7	880477	885477
chr7	885554	894383
chr7	913690	918690
chr7	942409	947409
chr7	958013	963013
chr7	964352	969352
chr7	991806	996806
chr7	1012735	1017735
chr7	1020334	1025334
chr7	1065488	1070488
chr7	1092444	1097444
chr7	1119343	1130222
chr7	1197355	1202627
chr7	1270153	1275153
chr7	1479620	1484620
chr7	1491287	1496287
chr7	1496609	1501609
chr7	1531047	1536047
chr7	1541518	1546518
chr7	1567867	1572867
chr7	1574622	1579622
chr7	1588118	1598566
chr7	1607129	1612208
chr7	1623706	1628706
chr7	1746297	1751297
chr7	1779429	1784429
chr7	1882435	1887435
chr7	1977685	1982685
chr7	2253144	2258144
chr7	2270083	2275083
chr7	2279333	2285039
chr7	2351599	2356599
chr7	2391973	2397000
chr7	2397844	2402844
chr7	2413109	2418109
chr7	2440694	2445694
chr7	2474897	2479897
chr7	2549662	2554662
chr7	2554996	2561978
chr7	2579653	2584653
chr7	2592892	2601131
chr7	2669102	2674102
chr7	2684551	2689836
chr7	2716662	2721662
chr7	2725335	2730335
chr7	2739609	2744609
chr7	2852393	2857393
chr7	2881459	2886459
chr7	3081009	3086009
chr7	3211787	3216787
chr7	3338579	3343579
chr7	4048097	4053097
chr7	4166816	4171816
chr7	4264518	4269518
chr7	4680887	4685887
chr7	4719429	4724429
chr7	4812761	4817761
chr7	4825356	4830356
chr7	4841199	4846199
chr7	4869340	4874340
chr7	4875188	4880188
chr7	4899125	4904125
chr7	4920835	4925835
chr7	4996344	5001344
chr7	5011115	5016115
chr7	5020801	5025801
chr7	5082951	5088052
chr7	5094417	5099417
chr7	5169698	5174698
chr7	5181677	5186677
chr7	5227334	5232334
chr7	5251399	5256399
chr7	5320060	5325060
chr7	5394407	5399407
chr7	5449279	5454279
chr7	5460677	5467545
chr7	5550984	5555984
chr7	5566794	5572732
chr7	5629935	5634935
chr7	5640002	5645002
chr7	5717592	5722592
chr7	5728409	5733409
chr7	5798269	5803269
chr7	5817399	5823861
chr7	5860290	5865290
chr7	5917928	5922928
chr7	5935840	5940840
chr7	5993312	6005613
chr7	6007814	6012814
chr7	6041189	6046189
chr7	6046237	6051381
chr7	6068506	6073506
chr7	6083568	6088568
chr7	6096360	6101360
chr7	6142049	6147049
chr7	6148255	6153255
chr7	6153925	6158925
chr7	6210206	6215206
chr7	6309742	6314742
chr7	6386090	6391090
chr7	6411625	6416625
chr7	6454922	6459922
chr7	6459934	6464934
chr7	6472098	6477098
chr7	6485143	6490143
chr7	6521349	6526349
chr7	6588567	6593567
chr7	6614564	6619564
chr7	6627414	6632414
chr7	6653026	6658026
chr7	6701104	6706104
chr7	6742354	6752256
chr7	6766945	6771945
chr7	6772435	6777435
chr7	6791239	6796239
chr7	6798444	6806505
chr7	6863426	6868426
chr7	7133917	7138917
chr7	7219745	7224745
chr7	7271388	7276433
chr7	7474593	7479593
chr7	7554968	7559968
chr7	7572960	7577960
chr7	7604115	7609737
chr7	7620084	7627766
chr7	7677841	7682841
chr7	7755738	7760738
chr7	8005873	8010873
chr7	8273070	8278070
chr7	8299182	8304742
chr7	8382052	8387052
chr7	8471084	8476084
chr7	9226987	9231987
chr7	10977313	10982313
chr7	11010998	11015998
chr7	11146013	11151013
chr7	11290239	11295239
chr7	11416882	11421882
chr7	11869324	11874324
chr7	12248347	12253347
chr7	12441352	12446352
chr7	12593686	12598686
chr7	12607702	12612702
chr7	12626647	12631647
chr7	12723951	12729410
chr7	13931267	13936267
chr7	14022645	14033550
chr7	14878575	14883575
chr7	14940050	14945050
chr7	15599140	15604140
chr7	15705071	15710071
chr7	15723808	15728808
chr7	16247610	16252610
chr7	16458447	16463447
chr7	16502982	16507982
chr7	16564004	16572705
chr7	16682942	16688258
chr7	16698338	16703338
chr7	16790850	16795850
chr7	16842238	16847238
chr7	16919113	16924113
chr7	17335775	17340775
chr7	17858820	17863820
chr7	17977631	17982631
chr7	18327544	18332544
chr7	18532868	18538384
chr7	18546399	18551399
chr7	18627467	18632467
chr7	18830281	18835281
chr7	19809904	19815716
chr7	20179038	20184038
chr7	20254513	20259513
chr7	20367824	20373224
chr7	20652744	20657744
chr7	20684465	20689465
chr7	20759775	20764775
chr7	20824008	20829008
chr7	21580332	21585332
chr7	21983042	21988042
chr7	22199659	22204659
chr7	22230853	22235853
chr7	22394033	22399033
chr7	22537401	22542401
chr7	22600455	22605455
chr7	22764265	22769318
chr7	22859971	22864971
chr7	23051270	23056270
chr7	23142822	23148416
chr7	23177887	23182887
chr7	23218945	23223945
chr7	23231521	23236521
chr7	23283815	23288815
chr7	23336439	23341439
chr7	23384853	23389853
chr7	23507495	23512495
chr7	23569156	23574156
chr7	23634497	23640279
chr7	23717248	23722248
chr7	23747285	23752444
chr7	23825098	23830098
chr7	24321306	24326306
chr7	24610584	24615584
chr7	24794583	24800139
chr7	24900718	24905718
chr7	24929740	24934740
chr7	25017260	25022260
chr7	25162480	25167480
chr7	25217317	25222317
chr7	25265605	25270605
chr7	25700173	25705173
chr7	26189346	26194346
chr7	26237913	26243823
chr7	26329014	26334014
chr7	26398003	26406444
chr7	26435838	26445515
chr7	26575944	26580944
chr7	26674989	26680613
chr7	26894797	26899797
chr7	26901841	26906841
chr7	27032358	27037358
chr7	27133031	27138212
chr7	27156714	27164037
chr7	27164139	27169139
chr7	27177482	27189281
chr7	27189717	27198796
chr7	27202649	27207649
chr7	27211455	27216455
chr7	27217380	27227526
chr7	27237225	27242539
chr7	27279663	27284818
chr7	27653092	27658092
chr7	27686742	27691742
chr7	27700120	27705120
chr7	27776491	27782213
chr7	28029175	28034175
chr7	28217575	28222937
chr7	28336439	28341439
chr7	28449643	28454643
chr7	28472733	28477733
chr7	28723220	28728220
chr7	28995529	29000529
chr7	29017082	29022082
chr7	29183653	29188699
chr7	29231620	29239856
chr7	29516985	29525931
chr7	29600773	29605926
chr7	29722269	29728187
chr7	29755121	29760121
chr7	29843669	29848669
chr7	29871783	29876783
chr7	29992476	29997476
chr7	30006387	30012045
chr7	30026925	30032405
chr7	30063917	30070476
chr7	30172051	30177051
chr7	30407165	30412165
chr7	30515893	30520893
chr7	30536318	30541318
chr7	30541957	30546957
chr7	30599244	30606733
chr7	30610204	30619895
chr7	30623088	30628088
chr7	30631680	30636919
chr7	30719641	30724641
chr7	30735100	30742219
chr7	30789250	30794250
chr7	30808532	30813532
chr7	30890509	30899866
chr7	30948914	30953914
chr7	30958414	30963618
chr7	31001135	31006135
chr7	31006647	31011647
chr7	31089575	31094575
chr7	31100309	31105309
chr7	31124056	31129056
chr7	31378038	31383038
chr7	31551184	31559477
chr7	31566788	31571788
chr7	31591517	31596517
chr7	31724130	31729130
chr7	31824010	31829010
chr7	32107966	32113545
chr7	32335883	32340883
chr7	32527523	32537675
chr7	32581805	32586805
chr7	32756280	32761280
chr7	32795397	32800397
chr7	32863413	32868413
chr7	32928968	32933968
chr7	32979659	32985282
chr7	32994504	32999504
chr7	33016610	33021610
chr7	33078277	33083277
chr7	33099909	33104909
chr7	33146502	33151502
chr7	33166651	33171651
chr7	33183353	33188353
chr7	33194749	33199749
chr7	33381692	33386692
chr7	33387514	33392514
chr7	33942022	33947022
chr7	34695396	34700396
chr7	34795384	34803303
chr7	34871443	34876443
chr7	34908694	34913694
chr7	34975231	34980231
chr7	35184994	35189994
chr7	35199206	35204206
chr7	35223274	35228274
chr7	35291211	35296211
chr7	35350965	35355965
chr7	35732245	35737347
chr7	35838095	35843095
chr7	35868534	35873534
chr7	36132422	36137422
chr7	36190335	36195335
chr7	36404282	36409378
chr7	36426931	36432234
chr7	36761654	36766654
chr7	37720878	37725878
chr7	37885698	37890698
chr7	37954025	37963420
chr7	38215307	38220307
chr7	38290530	38301408
chr7	38306813	38318419
chr7	38322243	38327243
chr7	38329179	38334179
chr7	38354209	38360089
chr7	38372737	38377737
chr7	38378677	38383677
chr7	38466385	38471677
chr7	38501200	38506200
chr7	38668667	38673667
chr7	38782713	38787713
chr7	38946300	38951300
chr7	39015108	39020108
chr7	39050180	39055661
chr7	39603502	39608502
chr7	39646585	39651585
chr7	39660651	39665651
chr7	39770666	39775666
chr7	39987458	39992458
chr7	40024697	40029697
chr7	40097918	40102918
chr7	40129345	40134345
chr7	40172074	40177074
chr7	40830555	40835555
chr7	41731013	41736013
chr7	41737707	41745206
chr7	42189552	42194552
chr7	42274118	42279118
chr7	42949651	42954651
chr7	42969305	42974438
chr7	43149697	43159994
chr7	43559641	43564641
chr7	43620191	43625191
chr7	43766640	43771640
chr7	43795771	43800771
chr7	43906645	43911645
chr7	43926733	43931733
chr7	43943410	43948731
chr7	43963496	43968534
chr7	44037988	44042988
chr7	44044965	44049965
chr7	44056248	44061248
chr7	44076075	44086800
chr7	44089965	44094965
chr7	44102686	44107686
chr7	44115391	44124629
chr7	44141459	44146459
chr7	44147829	44153252
chr7	44160607	44165669
chr7	44196387	44201387
chr7	44226522	44231522
chr7	44238077	44243077
chr7	44362730	44367730
chr7	44518561	44523561
chr7	44527885	44532885
chr7	44558226	44563226
chr7	44578414	44583414
chr7	44611637	44616637
chr7	44619327	44624327
chr7	44643620	44648620
chr7	44661415	44666415
chr7	44682425	44687425
chr7	44785679	44791029
chr7	44793286	44801832
chr7	44802842	44807842
chr7	44833740	44838740
chr7	44885225	44890225
chr7	44922460	44927460
chr7	45012326	45021204
chr7	45036844	45042286
chr7	45064732	45069732
chr7	45125993	45130993
chr7	45194866	45199866
chr7	45611238	45616624
chr7	45764327	45769327
chr7	45806117	45811117
chr7	45925458	45930458
chr7	45958000	45963371
chr7	46734220	46739220
chr7	47314876	47319876
chr7	47406718	47411718
chr7	47576699	47581699
chr7	47619242	47624242
chr7	47692341	47697341
chr7	47798573	47803573
chr7	47832388	47837388
chr7	47864566	47869566
chr7	47985571	47990571
chr7	48016722	48021722
chr7	48046172	48051172
chr7	48066216	48071216
chr7	48072607	48077607
chr7	48125854	48131350
chr7	48208556	48213556
chr7	48311198	48320190
chr7	48350163	48355163
chr7	48413537	48418537
chr7	48492133	48497133
chr7	48961656	48966656
chr7	49810756	49815756
chr7	50130360	50138181
chr7	50341877	50350816
chr7	50364720	50369733
chr7	50513182	50520588
chr7	50596956	50601956
chr7	50626268	50635654
chr7	50770520	50775520
chr7	50797565	50802565
chr7	50847764	50852764
chr7	50858166	50863659
chr7	51101152	51106152
chr7	51256275	51263786
chr7	51382015	51387015
chr7	53877124	53882124
chr7	54607518	54612518
chr7	54622162	54627162
chr7	54634976	54639976
chr7	54643987	54648987
chr7	54824439	54829439
chr7	55084224	55089224
chr7	55175039	55180039
chr7	55221725	55226725
chr7	55246478	55251478
chr7	55254142	55259142
chr7	55430640	55435640
chr7	55602887	55608853
chr7	55617966	55622966
chr7	55637061	55642700
chr7	55753225	55759653
chr7	55769760	55774760
chr7	55927982	55932982
chr7	55952648	55957648
chr7	55977827	55982827
chr7	56017110	56022110
chr7	56029769	56034769
chr7	56116768	56121768
chr7	56129416	56134416
chr7	56148917	56153917
chr7	56158189	56163189
chr7	56171687	56176687
chr7	56513568	56518568
chr7	56603323	56608323
chr7	56877639	56882639
chr7	56947339	56952339
chr7	57205071	57210071
chr7	57245363	57250363
chr7	57507382	57512382
chr7	62761934	62766934
chr7	62806947	62811947
chr7	62856919	62861919
chr7	63358700	63363700
chr7	63487980	63492980
chr7	63503320	63508320
chr7	63665080	63670080
chr7	63686351	63691351
chr7	63770685	63775685
chr7	63810868	63815868
chr7	64021005	64026005
chr7	64032572	64037572
chr7	64124010	64129010
chr7	64139010	64144010
chr7	64252265	64257265
chr7	64328049	64333049
chr7	64340370	64345370
chr7	64361119	64366130
chr7	64448914	64453914
chr7	64464624	64469624
chr7	64496231	64501231
chr7	64539138	64544138
chr7	64599102	64604102
chr7	64644332	64649332
chr7	64836267	64841267
chr7	65110276	65115276
chr7	65213411	65218411
chr7	65335756	65340756
chr7	65417269	65422269
chr7	65444801	65449801
chr7	65538275	65543333
chr7	65577304	65582304
chr7	65667758	65672758
chr7	65862895	65867895
chr7	66054871	66059871
chr7	66091367	66096367
chr7	66144650	66149650
chr7	66202482	66207482
chr7	66218375	66223375
chr7	66234369	66239369
chr7	66307313	66312313
chr7	66383702	66388702
chr7	66458088	66464291
chr7	66529696	66534696
chr7	66764929	66770124
chr7	66798462	66803462
chr7	69061404	69066404
chr7	70228747	70233747
chr7	70595022	70600022
chr7	70763227	70768227
chr7	71799708	71804708
chr7	71874860	71879860
chr7	71909636	71914636
chr7	72207225	72212225
chr7	72296313	72302451
chr7	72337155	72342155
chr7	72347435	72352435
chr7	72358971	72363971
chr7	72393159	72398159
chr7	72420334	72427802
chr7	72434206	72446132
chr7	72467573	72473504
chr7	72473938	72479088
chr7	72493904	72502809
chr7	72507465	72512465
chr7	72521966	72526966
chr7	72566511	72571511
chr7	72632173	72637173
chr7	72683158	72688158
chr7	72696385	72701385
chr7	72710465	72715465
chr7	72720364	72725364
chr7	72737075	72744799
chr7	72934115	72939115
chr7	72951882	72957398
chr7	72969102	72974565
chr7	72990166	72995513
chr7	73009543	73014543
chr7	73018654	73023654
chr7	73036370	73041370
chr7	73079673	73084673
chr7	73095281	73100397
chr7	73150690	73155690
chr7	73239573	73244573
chr7	73254355	73259355
chr7	73272988	73277988
chr7	73439926	73444926
chr7	73495606	73500606
chr7	73504985	73513909
chr7	73586205	73591205
chr7	73621586	73626586
chr7	73666238	73671238
chr7	73701304	73706304
chr7	73787716	73792716
chr7	73865619	73870619
chr7	73917821	73922821
chr7	74069529	74074529
chr7	74140687	74145687
chr7	74160861	74165861
chr7	74185808	74190808
chr7	74218852	74223852
chr7	74265341	74270341
chr7	74302018	74309393
chr7	74376582	74381582
chr7	74438854	74448130
chr7	74478041	74483041
chr7	74487199	74492199
chr7	74505846	74510846
chr7	74522251	74527251
chr7	74538957	74543957
chr7	74585316	74590316
chr7	74650959	74655959
chr7	74695656	74700656
chr7	74710117	74715117
chr7	74763375	74768375
chr7	74798276	74807553
chr7	74864841	74869841
chr7	74909921	74914921
chr7	74922701	74931421
chr7	74934032	74942940
chr7	74950723	74959446
chr7	74965963	74970963
chr7	74978740	74997332
chr7	75018764	75029917
chr7	75069493	75074493
chr7	75111096	75118068
chr7	75121798	75126798
chr7	75154953	75159953
chr7	75365783	75370783
chr7	75416564	75421564
chr7	75505816	75510816
chr7	75594660	75599660
chr7	75607156	75613728
chr7	75621492	75626492
chr7	75632222	75637222
chr7	75655521	75662342
chr7	75674801	75679892
chr7	75828715	75833715
chr7	75892181	75897181
chr7	75909431	75914431
chr7	75985842	75990842
chr7	76020307	76029340
chr7	76036512	76041512
chr7	76051771	76060454
chr7	76088471	76093471
chr7	76101817	76106817
chr7	76107237	76112237
chr7	76118812	76123812
chr7	76124153	76133807
chr7	76137244	76142244
chr7	76176157	76181157
chr7	76254120	76259120
chr7	76607638	76612638
chr7	76666296	76671296
chr7	76749433	76754433
chr7	76826650	76831650
chr7	76886784	76891784
chr7	76909115	76914115
chr7	76953090	76959301
chr7	77032922	77037922
chr7	77043217	77048217
chr7	77164272	77169851
chr7	77197894	77202894
chr7	77234043	77239043
chr7	77323242	77329162
chr7	77425247	77430608
chr7	77466946	77472037
chr7	77533077	77540609
chr7	77974058	77979058
chr7	78116837	78121837
chr7	78398138	78403138
chr7	78635803	78640803
chr7	79079772	79085775
chr7	79761639	79767570
chr7	79996390	80001390
chr7	80138742	80143742
chr7	80229003	80234003
chr7	80265331	80270331
chr7	80273144	80278467
chr7	80546167	80554175
chr7	81318222	81323222
chr7	81396952	81401952
chr7	81576477	81581477
chr7	81597905	81602905
chr7	81635992	81640992
chr7	82070531	82075531
chr7	82506278	82511278
chr7	82521270	82526270
chr7	82578306	82583306
chr7	82789697	82794697
chr7	83268247	83273247
chr7	83275979	83280979
chr7	83821717	83826717
chr7	84159291	84164291
chr7	84668755	84673755
chr7	84748747	84753747
chr7	84780555	84785555
chr7	84813671	84818671
chr7	86270729	86275729
chr7	86592791	86597791
chr7	86667050	86672050
chr7	86686514	86691514
chr7	86779176	86784369
chr7	86789697	86794697
chr7	86819292	86824292
chr7	86846531	86851531
chr7	86972308	86977450
chr7	87102287	87107519
chr7	87227006	87232006
chr7	87255228	87260228
chr7	87285910	87290910
chr7	87340139	87345139
chr7	87503043	87508192
chr7	87561065	87566570
chr7	87846899	87851899
chr7	87853808	87858808
chr7	87933728	87938728
chr7	88386252	88391252
chr7	89746213	89751213
chr7	89781188	89786188
chr7	89794403	89799403
chr7	89838499	89845633
chr7	89871987	89876987
chr7	89906490	89911490
chr7	89967189	89972189
chr7	89973478	89978478
chr7	90010534	90015534
chr7	90030147	90035147
chr7	90093237	90098237
chr7	90190548	90195548
chr7	90223219	90228219
chr7	90336211	90341675
chr7	90891282	90896282
chr7	91507516	91512516
chr7	91567688	91572688
chr7	91627661	91632661
chr7	91696843	91701843
chr7	91709983	91714983
chr7	91718802	91723802
chr7	91761340	91766559
chr7	91792090	91797090
chr7	91805894	91811345
chr7	91873047	91878047
chr7	91998290	92003290
chr7	92074261	92079261
chr7	92144856	92149856
chr7	92155345	92160586
chr7	92217206	92222206
chr7	92460731	92468441
chr7	92732910	92737910
chr7	92744836	92749836
chr7	92762784	92767784
chr7	92775180	92780180
chr7	92846370	92851370
chr7	92853282	92858282
chr7	92859152	92864152
chr7	93218384	93223384
chr7	93517803	93522803
chr7	93533319	93538319
chr7	93548515	93553515
chr7	93631190	93636190
chr7	94021372	94026372
chr7	94044535	94049535
chr7	94136669	94141669
chr7	94283021	94288181
chr7	94534448	94541709
chr7	94895361	94900361
chr7	94951384	94956384
chr7	95023187	95028187
chr7	95061884	95066884
chr7	95112712	95117712
chr7	95219572	95228425
chr7	95399317	95404317
chr7	95431095	95436095
chr7	96130335	96135335
chr7	96291150	96296150
chr7	96336703	96341703
chr7	96631110	96637789
chr7	96638861	96645877
chr7	96651643	96656643
chr7	97358770	97363770
chr7	97498977	97504354
chr7	97599138	97604138
chr7	97616916	97621916
chr7	97733696	97738696
chr7	97879063	97884063
chr7	97908478	97913478
chr7	98027927	98032927
chr7	98244096	98249096
chr7	98464417	98470173
chr7	98473612	98478612
chr7	98495746	98500746
chr7	98608287	98613287
chr7	98739243	98744243
chr7	98802589	98807589
chr7	98868423	98873423
chr7	98920995	98925995
chr7	98969797	98974797
chr7	99003805	99009100
chr7	99033962	99039543
chr7	99061324	99066324
chr7	99068014	99073014
chr7	99078745	99083745
chr7	99095377	99105376
chr7	99147257	99152257
chr7	99153544	99158947
chr7	99165321	99171470
chr7	99193401	99198401
chr7	99212070	99221183
chr7	99275121	99280121
chr7	99330319	99335319
chr7	99379311	99384311
chr7	99423135	99428135
chr7	99514723	99519723
chr7	99524743	99529743
chr7	99571235	99580884
chr7	99610718	99615718
chr7	99644916	99649916
chr7	99676887	99682671
chr7	99684082	99689082
chr7	99696629	99702183
chr7	99709077	99719981
chr7	99744029	99749029
chr7	99752337	99758838
chr7	99762406	99768873
chr7	99772490	99778042
chr7	99795891	99800891
chr7	99813742	99818742
chr7	99818821	99823821
chr7	99867355	99872355
chr7	99902824	99907824
chr7	99927739	99936430
chr7	99947285	99952384
chr7	99953125	99958125
chr7	99968567	99973567
chr7	100004667	100009667
chr7	100012306	100020006
chr7	100023454	100029753
chr7	100059394	100064394
chr7	100074402	100088274
chr7	100134333	100139333
chr7	100177582	100189695
chr7	100197381	100204161
chr7	100207224	100212613
chr7	100228246	100233773
chr7	100236701	100242902
chr7	100251584	100256683
chr7	100268862	100273862
chr7	100284370	100289370
chr7	100315922	100320922
chr7	100328748	100333748
chr7	100357337	100362337
chr7	100368843	100373843
chr7	100420648	100427643
chr7	100447840	100458857
chr7	100462449	100467449
chr7	100470200	100475200
chr7	100489509	100497039
chr7	100548249	100553249
chr7	100608910	100615403
chr7	100660863	100665863
chr7	100726285	100731285
chr7	100767869	100777317
chr7	100795185	100800185
chr7	100806352	100811352
chr7	100820073	100826057
chr7	100841802	100846802
chr7	100858484	100863511
chr7	100878605	100884601
chr7	100885871	100890871
chr7	100893093	100898093
chr7	100949120	100954120
chr7	100962593	100967593
chr7	101003621	101008621
chr7	101209786	101214786
chr7	101270076	101275076
chr7	101456683	101463381
chr7	101994389	101999389
chr7	102001807	102006829
chr7	102060877	102065877
chr7	102071476	102076476
chr7	102102821	102107889
chr7	102116881	102121881
chr7	102125870	102130870
chr7	102131258	102137815
chr7	102150377	102155377
chr7	102155702	102160724
chr7	102182017	102187017
chr7	102189178	102194178
chr7	102210568	102215568
chr7	102225044	102230044
chr7	102230427	102236984
chr7	102249538	102254538
chr7	102254681	102259705
chr7	102280738	102285738
chr7	102288271	102293271
chr7	102309676	102314676
chr7	102326337	102331337
chr7	102386644	102391917
chr7	102550843	102555843
chr7	102663177	102668177
chr7	102712515	102717827
chr7	102787069	102792507
chr7	102918250	102923413
chr7	102935372	102943117
chr7	102979901	102990470
chr7	103081158	103089124
chr7	103627463	103632463
chr7	103845995	103850995
chr7	103966603	103971603
chr7	104442039	104447039
chr7	104564592	104569592
chr7	104579152	104584152
chr7	104629112	104634112
chr7	104652088	104657136
chr7	104678785	104683785
chr7	104712589	104720249
chr7	104739371	104744371
chr7	104745308	104750308
chr7	104770845	104775845
chr7	104907024	104912024
chr7	104936726	104941726
chr7	105026877	105031877
chr7	105037298	105042298
chr7	105146467	105151467
chr7	105160185	105165185
chr7	105170031	105175031
chr7	105219476	105224476
chr7	105262214	105267214
chr7	105277516	105282516
chr7	105315970	105322109
chr7	105514531	105519766
chr7	105601156	105606156
chr7	105639407	105644407
chr7	105750291	105755593
chr7	105923138	105928138
chr7	106299134	106304134
chr7	106408153	106413153
chr7	106503222	106508423
chr7	106682677	106687677
chr7	106806905	106812717
chr7	106817823	106822823
chr7	107108001	107113001
chr7	107201901	107207459
chr7	107212837	107217837
chr7	107217921	107223703
chr7	107298579	107304743
chr7	107329834	107336276
chr7	107381778	107386778
chr7	107441178	107446178
chr7	107529085	107534085
chr7	107639948	107646304
chr7	107701930	107706930
chr7	107768301	107773301
chr7	107794582	107803940
chr7	107814487	107819487
chr7	107878114	107883114
chr7	108094341	108099341
chr7	108153518	108158518
chr7	108164262	108171105
chr7	108207397	108212688
chr7	110728561	110733561
chr7	111199847	111205073
chr7	111377771	111382771
chr7	111422035	111431580
chr7	111446093	111451093
chr7	111514742	111519742
chr7	111843962	111849142
chr7	112060698	112065698
chr7	112087982	112094612
chr7	112104931	112109931
chr7	112118407	112123565
chr7	112427978	112432978
chr7	112577432	112582432
chr7	112723893	112730333
chr7	113556582	113561582
chr7	113723864	113728864
chr7	113925573	113930573
chr7	114052551	114057551
chr7	114064056	114069056
chr7	114266094	114271094
chr7	114295590	114300590
chr7	114559708	114564708
chr7	114716511	114721511
chr7	115320172	115325172
chr7	115605867	115610867
chr7	115668367	115673367
chr7	115797450	115802450
chr7	115848046	115853046
chr7	115860504	115865504
chr7	115886573	115891573
chr7	115924218	115932405
chr7	116137154	116142597
chr7	116162338	116168911
chr7	116309958	116314958
chr7	116336624	116341624
chr7	116361675	116366675
chr7	116448623	116453623
chr7	116500062	116505062
chr7	116590880	116596452
chr7	116652452	116657452
chr7	116657771	116662771
chr7	116728335	116733335
chr7	116757114	116762114
chr7	116783114	116788114
chr7	116820234	116825234
chr7	116960843	116965843
chr7	117065077	117070077
chr7	117117516	117122516
chr7	117197017	117202017
chr7	117511061	117516061
chr7	117821585	117826585
chr7	117862211	117867211
chr7	119911221	119916221
chr7	120451714	120456714
chr7	120495677	120500677
chr7	120588316	120593669
chr7	120626250	120631944
chr7	120700318	120705318
chr7	120714142	120719142
chr7	120962920	120972120
chr7	121033922	121038922
chr7	121510658	121515658
chr7	121771376	121776376
chr7	121781844	121786844
chr7	121941211	121947065
chr7	122259271	122264271
chr7	122524313	122529313
chr7	122837525	122842525
chr7	123099170	123104170
chr7	123170502	123177218
chr7	123195458	123200458
chr7	123239420	123244420
chr7	123246611	123251611
chr7	123293360	123298360
chr7	123386616	123391616
chr7	123451692	123456692
chr7	123482722	123490642
chr7	123562785	123568408
chr7	123592542	123597542
chr7	123632178	123637481
chr7	123669758	123676023
chr7	123989654	123994654
chr7	124403579	124408579
chr7	124428364	124433364
chr7	124567356	124572537
chr7	124901845	124906845
chr7	126852680	126857680
chr7	127023734	127028734
chr7	127029823	127035267
chr7	127223154	127236188
chr7	127253224	127258482
chr7	127635061	127640061
chr7	127668502	127673502
chr7	127878830	127883830
chr7	127889543	127894543
chr7	127945316	127950316
chr7	127981433	127986462
chr7	127999239	128004239
chr7	128043524	128052536
chr7	128093383	128098383
chr7	128114282	128119610
chr7	128278794	128283794
chr7	128309845	128314845
chr7	128346614	128351614
chr7	128352942	128357942
chr7	128376845	128381845
chr7	128413344	128418344
chr7	128428963	128434549
chr7	128438739	128443739
chr7	128443790	128448790
chr7	128467982	128472982
chr7	128500356	128508963
chr7	128518477	128523477
chr7	128548273	128553273
chr7	128575268	128584624
chr7	128621813	128626813
chr7	128692727	128697727
chr7	128782211	128787211
chr7	128803780	128808780
chr7	128826212	128831212
chr7	128843490	128848490
chr7	128862354	128867354
chr7	129005463	129010463
chr7	129012983	129017983
chr7	129071773	129076773
chr7	129095555	129100555
chr7	129139819	129144819
chr7	129249054	129254054
chr7	129267418	129272418
chr7	129473181	129478181
chr7	129590283	129595300
chr7	129678441	129683441
chr7	129688733	129693733
chr7	129707848	129712848
chr7	129842838	129850203
chr7	129904202	129909202
chr7	129930473	129935473
chr7	129982129	129987186
chr7	130017789	130022789
chr7	130038487	130043487
chr7	130078551	130083551
chr7	130128513	130133513
chr7	130351098	130356098
chr7	130368906	130374768
chr7	130595569	130600569
chr7	130789289	130797354
chr7	131010035	131015094
chr7	131145475	131150475
chr7	131152242	131157242
chr7	131238876	131243876
chr7	131827597	131832597
chr7	132258823	132263823
chr7	132330947	132336052
chr7	132764328	132769328
chr7	132935322	132940620
chr7	133258715	133263863
chr7	133612721	133617721
chr7	133809604	133814604
chr7	133999327	134004327
chr7	134141388	134146388
chr7	134209843	134214843
chr7	134231348	134236348
chr7	134247039	134252039
chr7	134329030	134334030
chr7	134461663	134466663
chr7	134573650	134578650
chr7	134602730	134607730
chr7	134611004	134620238
chr7	134642224	134647224
chr7	134668758	134673758
chr7	134830265	134835415
chr7	134851726	134858078
chr7	134889454	134898816
chr7	134914230	134919230
chr7	135192375	135197375
chr7	135240161	135245161
chr7	135344720	135349720
chr7	135410433	135415433
chr7	135431094	135436094
