chr1	10331637	10332298
chr1	10332364	10335485
chr1	10335561	10336378
chr1	10336457	10338043
chr1	10338186	10342457
chr1	10342591	10351139
chr1	10351219	10352104
chr1	10352180	10355143
chr1	10355223	10355717
chr1	10355824	10356639
chr1	10356723	10356954
chr1	10357135	10357231
chr1	10357304	10380100
chr1	10380194	10381766
chr1	10381915	10383941
chr1	10384120	10384815
chr1	10384953	10386168
chr1	10386417	10394577
chr1	10394696	10396714
chr1	10396800	10397131
chr1	10397261	10397428
chr1	10397591	10399826
chr1	10399917	10402107
chr1	10402226	10403289
chr1	10403345	10405902
chr1	10406011	10407818
chr1	10407885	10408706
chr1	10408791	10412688
chr1	10412794	10420986
chr1	10421101	10421749
chr1	10421883	10423340
chr1	10423402	10425157
chr1	10425303	10425466
chr1	10425706	10428524
chr1	10428596	10431198
chr1	10431320	10434373
chr1	10434523	10434911
chr1	10435104	10435312
chr1	10435431	10438396
chr1	10459182	10459685
chr1	10459761	10460449
chr1	10460629	10464217
chr1	10464336	10468127
chr1	10468197	10471474
chr1	10471609	10473118
chr1	10473308	10477043
chr1	10477174	10477432
chr1	10477566	10478882
chr1	10478982	10479473
chr1	10479596	10479686
chr1	10490625	10511433
chr1	10521759	10523114
chr1	10523266	10523487
chr1	10523677	10527246
chr1	10527389	10529233
chr1	10529395	10532379
chr1	10535059	10555330
chr1	10555349	10678388
chr1	10678474	10683075
chr1	10683178	10684396
chr1	10684494	10687328
chr1	10687420	10689587
chr1	10700116	10702915
chr1	10703057	10703216
chr1	10703368	10704973
chr1	10705145	10706184
chr1	10706383	10707857
chr1	10708196	10709126
chr1	10709249	10709339
chr1	10709494	10710748
chr1	10710812	10710997
chr1	10711133	10713433
chr1	10714275	10714475
chr1	10714648	10715705
chr1	10715870	10716702
chr1	10716793	10718564
chr1	10718633	10719758
chr1	10720593	10725139
chr1	10725628	10753930
chr1	10753969	10765548
chr1	10765601	10820757
chr1	10820914	10856620
chr1	11006798	11007699
chr1	11008901	11009758
chr1	11009871	11014075
chr1	11014199	11015046
chr1	11015243	11017672
chr1	11017810	11018770
chr1	11018809	11024184
chr1	11024328	11026414
chr1	11026539	11030026
chr1	11030146	11036212
chr1	11036313	11042068
chr1	11072800	11073772
chr1	11074022	11078789
chr1	11078930	11080485
chr1	11080656	11082180
chr1	11087705	11090232
chr1	11090307	11090804
chr1	11090939	11094884
chr1	11094963	11097749
chr1	11097868	11102931
chr1	11103079	11103395
chr1	11103592	11105464
chr1	11105596	11106612
chr1	11106790	11106947
chr1	11107176	11107259
chr1	11114942	11115018
chr1	11115141	11115837
chr1	11115983	11116067
chr1	11116151	11116660
chr1	11116814	11118856
chr1	11118949	11119281
chr1	11119402	11119833
chr1	11126805	11128064
chr1	11128141	11128701
chr1	11128763	11129615
chr1	11129787	11130956
chr1	11131030	11132143
chr1	11132228	11134287
chr1	11134383	11136898
chr1	11137005	11137421
chr1	11137500	11137657
chr1	11137708	11139767
chr1	11139879	11140555
chr1	11140606	11140820
chr1	11140969	11141138
chr1	11141295	11142744
chr1	11142935	11147504
chr1	11147648	11147856
chr1	11147967	11148179
chr1	11148255	11150610
chr1	11150725	11151070
chr1	11151236	11151549
chr1	11151654	11155814
chr1	11155938	11158076
chr1	11158213	11159777
chr1	11167557	11168237
chr1	11168343	11169346
chr1	11169427	11169705
chr1	11169786	11172908
chr1	11172974	11174374
chr1	11174510	11174869
chr1	11174944	11175452
chr1	11175525	11177060
chr1	11177143	11181302
chr1	11181425	11182035
chr1	11182183	11184554
chr1	11184690	11186678
chr1	11186853	11187066
chr1	11187201	11187680
chr1	11187863	11188060
chr1	11188183	11188510
chr1	11188609	11188911
chr1	11189008	11189794
chr1	11189895	11190585
chr1	11190834	11193136
chr1	11193254	11194407
chr1	11194523	11199360
chr1	11199492	11199589
chr1	11199715	11204723
chr1	11204812	11210182
chr1	11210283	11217208
chr1	11217348	11227498
chr1	11227574	11259314
chr1	11259460	11259597
chr1	11259760	11264617
chr1	11264760	11269368
chr1	11269515	11270870
chr1	11270963	11272368
chr1	11272531	11272852
chr1	11272965	11273455
chr1	11273623	11276204
chr1	11276291	11288724
chr1	11288975	11290981
chr1	11291111	11291356
chr1	11291491	11292492
chr1	11292585	11293454
chr1	11293544	11294199
chr1	11294322	11297899
chr1	11298105	11298458
chr1	11298674	11300359
chr1	11300604	11301609
chr1	11301738	11303170
chr1	11303357	11307681
chr1	11307790	11307875
chr1	11308151	11313895
chr1	11314030	11316048
chr1	11316249	11316989
chr1	11317222	11318541
chr1	11318650	11319304
chr1	11319480	11322501
chr1	11334117	11345700
chr1	11539429	11561046
chr1	11562145	11562734
chr1	11562954	11574446
chr1	11574583	11575425
chr1	11575560	11576057
chr1	11576218	11577519
chr1	11577659	11579411
chr1	11579560	11579775
chr1	11579937	11580743
chr1	11580905	11583998
chr1	11584112	11585232
chr1	11585369	11586707
chr1	11586892	11589612
chr1	11589743	11589843
chr1	11590016	11590963
chr1	11591090	11591621
chr1	11591767	11594437
chr1	11594597	11595067
chr1	11595181	11595534
chr1	11595701	11596380
chr1	11708885	11709143
chr1	11709282	11709835
chr1	11709931	11710001
chr1	11710131	11710522
chr1	11710891	11714375
chr1	11714638	11715996
chr1	11716157	11718323
chr1	11718421	11718792
chr1	11718928	11721186
chr1	11724312	11728712
chr1	11729001	11731322
chr1	11731449	11731984
chr1	11732080	11733333
chr1	11733469	11733671
chr1	11734873	11735138
chr1	11735231	11735714
chr1	11735788	11736102
chr1	11736197	11736904
chr1	11737005	11737599
chr1	11737671	11740409
chr1	11740528	11740618
chr1	11740670	11751469
chr1	11751910	11766305
chr1	11766766	11769331
chr1	11769522	11771907
chr1	11772022	11772396
chr1	11772486	11775175
chr1	11775265	11779640
chr1	11796292	11807496
chr1	11807602	11808471
chr1	11808646	11810133
chr1	11824527	11825913
chr1	11832316	11835491
chr1	11835667	11836520
chr1	11836695	11838716
chr1	11838873	11838982
chr1	11839137	11839858
chr1	11840067	11842250
chr1	11842390	11844230
chr1	11844650	11845204
chr1	11845346	11847444
chr1	11847550	11847929
chr1	11848104	11848299
chr1	11848435	11848708
chr1	11848803	11849326
chr1	11850955	11851263
chr1	11851383	11852334
chr1	11852436	11853963
chr1	11854146	11854414
chr1	11854595	11854785
chr1	11854920	11855154
chr1	11855405	11856262
chr1	11856456	11860268
chr1	11860379	11861217
chr1	11861456	11862937
chr1	11863186	11865944
chr1	11866406	11867187
chr1	11867247	11876671
chr1	11876737	11879544
chr1	11879611	11882751
chr1	11882858	11883763
chr1	11883890	11884542
chr1	11884610	11886212
chr1	11886271	11887171
chr1	11887278	11888162
chr1	11888276	11889252
chr1	11889379	11893571
chr1	11893695	11893933
chr1	11894087	11894292
chr1	11894452	11894540
chr1	11894647	11896023
chr1	11896210	11897055
chr1	11897213	11897399
chr1	11897556	11898391
chr1	11898499	11898591
chr1	11898717	11900199
chr1	11900428	11901111
chr1	11901264	11905696
chr1	11905823	11907633
chr1	11917728	11918270
chr1	11918526	11918758
chr1	11980389	11982692
chr1	11983546	11985261
chr1	11994912	12008032
chr1	12008124	12009829
chr1	12009963	12010413
chr1	12010577	12012679
chr1	12012792	12014886
chr1	12014950	12016973
chr1	12017071	12017898
chr1	12018000	12018572
chr1	12018704	12020702
chr1	12020824	12023588
chr1	12023693	12024231
chr1	12024357	12024700
chr1	12024842	12025536
chr1	12025650	12026307
chr1	12026373	12027043
chr1	12027148	12030726
chr1	12030873	12032928
chr1	12033054	12034709
chr1	12040541	12049221
chr1	12049400	12052611
chr1	12052747	12056212
chr1	12056375	12057353
chr1	12057478	12058826
chr1	12058935	12059044
chr1	12059152	12061457
chr1	12061611	12061825
chr1	12061893	12062038
chr1	12062160	12064048
chr1	12064175	12064565
chr1	12064670	12064881
chr1	12064984	12065767
chr1	12065988	12066594
chr1	12066750	12067109
chr1	12067306	12069648
chr1	12069783	12071552
chr1	12079609	12081701
chr1	12081897	12082151
chr1	12082499	12082889
chr1	12082974	12089089
chr1	12089198	12089279
chr1	12089338	12089821
chr1	12089951	12090084
chr1	12090181	12091322
chr1	12091460	12091778
chr1	12123718	12157157
chr1	12157274	12164435
chr1	12164588	12169622
chr1	12169713	12170097
chr1	12170261	12171954
chr1	12172071	12175633
chr1	12175786	12183340
chr1	12183434	12183771
chr1	12183884	12186007
chr1	12186109	12186239
chr1	12186293	12195644
chr1	12195670	12202343
chr1	12227226	12251013
chr1	12251142	12251830
chr1	12251980	12252487
chr1	12252581	12252919
chr1	12253155	12262023
chr1	12262228	12266796
chr1	12290177	12294247
chr1	12294420	12302569
chr1	12302647	12304302
chr1	12304493	12304593
chr1	12304674	12309279
chr1	12309396	12313778
chr1	12313883	12316389
chr1	12316560	12317043
chr1	12317144	12317991
chr1	12318160	12320749
chr1	12320851	12321004
chr1	12321206	12321957
chr1	12322137	12326937
chr1	12327068	12327901
chr1	12327977	12328762
chr1	12328933	12331050
chr1	12331181	12333059
chr1	12333192	12335881
chr1	12338095	12339555
chr1	12339707	12342761
chr1	12343793	12348279
chr1	12348370	12351054
chr1	12351181	12353580
chr1	12353761	12359258
chr1	12359441	12364562
chr1	12364785	12368487
chr1	12368698	12371510
chr1	12371682	12371869
chr1	12371982	12374171
chr1	12374384	12378128
chr1	12378394	12379553
chr1	12379687	12381865
chr1	12382021	12382592
chr1	12382803	12383762
chr1	12383837	12387704
chr1	12387911	12389885
chr1	12389975	12393282
chr1	12393423	12395761
chr1	12395884	12401839
chr1	12401942	12402955
chr1	12403108	12405430
chr1	12405566	12406661
chr1	12406709	12408879
chr1	12409030	12409220
chr1	12409431	12414030
chr1	12414278	12415955
chr1	12416147	12416454
chr1	12416581	12418514
chr1	12418657	12422775
chr1	12422906	12423127
chr1	12423303	12428522
chr1	12428646	12429521
chr1	12429757	12433804
chr1	12433913	12438481
chr1	12438645	12439541
chr1	12439650	12443034
chr1	12443214	12445318
chr1	12445432	12446243
chr1	12446393	12460237
chr1	12460387	12461660
chr1	12461757	12463877
chr1	12464026	12475139
chr1	12475274	12476712
chr1	12476880	12516053
chr1	12516127	12520294
chr1	12520451	12557553
chr1	12557685	12566906
chr1	12567147	12568946
chr1	12628453	12632755
chr1	12632881	12638745
chr1	12638984	12639320
chr1	12639440	12640550
chr1	12640694	12677158
chr1	12704733	12711141
chr1	12711358	12721801
chr1	12721865	12725971
chr1	12776347	12780884
chr1	12780948	12785188
chr1	12806489	12815649
chr1	12815763	12819242
chr1	12819420	12820702
chr1	12835297	12835685
chr1	12836261	12837153
chr1	12851623	12853351
chr1	12853663	12854063
chr1	12854642	12855586
chr1	12885361	12887107
chr1	12887689	12888356
chr1	12888664	12891209
chr1	12908323	12908533
chr1	12917002	12918839
chr1	12919151	12919547
chr1	12920126	12921075
chr1	12939926	12941674
chr1	12942256	12942922
chr1	12943231	12945970
chr1	12953305	12954416
chr1	12954995	12955391
chr1	12955703	12958046
chr1	12976507	12977487
chr1	12977799	12978181
chr1	12978757	12979671
chr1	12999066	13111145
chr1	13111727	13112393
chr1	13112702	13117673
chr1	13184053	13184264
chr1	13329406	13330413
chr1	13330992	13331378
chr1	13359896	13364868
chr1	13365177	13365843
chr1	13366425	13368171
chr1	13387543	13388457
chr1	13389033	13389415
chr1	13389727	13390707
chr1	13421253	13423986
chr1	13424295	13424966
chr1	13425548	13427297
chr1	13448608	13449559
chr1	13450138	13450549
chr1	13450861	13452578
chr1	13475262	13476270
chr1	13476849	13477235
chr1	13495570	13495966
chr1	13496545	13497569
chr1	13516160	13521968
chr1	13522259	13523736
chr1	13524315	13526311
chr1	13608328	13609242
chr1	13609818	13610200
chr1	13610512	13611492
chr1	13629979	13632322
chr1	13632634	13633030
chr1	13633609	13634720
chr1	13642050	13644783
chr1	13645092	13645763
chr1	13646345	13648094
chr1	13696098	13697106
chr1	13697685	13698071
chr1	13716404	13716800
chr1	13717379	13718403
chr1	13737001	13742807
chr1	13743098	13744596
chr1	13745175	13747171
chr1	13802567	13839457
chr1	13910595	13933667
chr1	13933801	13936881
chr1	13937011	13940181
chr1	13940220	13940794
chr1	13940900	13942399
chr1	14026795	14042035
chr1	14042109	14057494
chr1	14057612	14059273
chr1	14059377	14068499
chr1	14068652	14075855
chr1	14075982	14142921
chr1	14143065	14149653
chr1	14925719	15287179
chr1	15287371	15361244
chr1	15361381	15370484
chr1	15370655	15382586
chr1	15382776	15386667
chr1	15386793	15390067
chr1	15390118	15392125
chr1	15392249	15420675
chr1	15420881	15421310
chr1	15421429	15428038
chr1	15428270	15429854
chr1	15429956	15430518
chr1	15430685	15438922
chr1	15439037	15440966
chr1	15444303	15444822
chr1	15445400	15447467
chr1	15447555	15450723
chr1	15450869	15478786
chr1	15479280	15541390
chr1	15541927	15545825
chr1	15573891	15578266
chr1	15578373	15598818
chr1	15599025	15615894
chr1	15616162	15623179
chr1	15623289	15635108
chr1	15635232	15639552
chr1	15639683	15642873
chr1	15642963	15644319
chr1	15644424	15653554
chr1	15653638	15654772
chr1	15654925	15655841
chr1	15656037	15671578
chr1	15671686	15671911
chr1	15672019	15679372
chr1	15679480	15684605
chr1	15684779	15686973
chr1	15687199	15689137
chr1	15689222	15692322
chr1	15692429	15693958
chr1	15694118	15695865
chr1	15695998	15700997
chr1	15701127	15702098
chr1	15702226	15707196
chr1	15707292	15707726
chr1	15707947	15708523
chr1	15708689	15723792
chr1	15723945	15726449
chr1	15736775	15752366
chr1	15752514	15753645
chr1	15753780	15755088
chr1	15765000	15766795
chr1	15766887	15766988
chr1	15767086	15768942
chr1	15769068	15769913
chr1	15770050	15772091
chr1	15772244	15773069
chr1	15783288	15783580
chr1	15783669	15788055
chr1	15788153	15789227
chr1	15789356	15789880
chr1	15790017	15792493
chr1	15792639	15793880
chr1	15794033	15798484
chr1	15802660	15802951
chr1	15803040	15807592
chr1	15807690	15808759
chr1	15808888	15809758
chr1	15809895	15812395
chr1	15812541	15813779
chr1	15813932	15817789
chr1	15819530	15820386
chr1	15820496	15821767
chr1	15821947	15844744
chr1	15844890	15851077
chr1	15853453	15860731
chr1	15860798	15862969
chr1	15863309	15870893
chr1	15871078	15873261
chr1	15873366	15874764
chr1	15874923	15886020
chr1	15886151	15888636
chr1	15888820	15890423
chr1	15890606	15890777
chr1	15890854	15892413
chr1	15892494	15892576
chr1	15892675	15893593
chr1	15893764	15894272
chr1	15894730	15895271
chr1	15895466	15901254
chr1	15901336	15918753
chr1	15944303	15953163
chr1	15953293	15956819
chr1	15957056	15959933
chr1	15960060	15970016
chr1	15970145	15976214
chr1	15976318	15978200
chr1	15978390	15983111
chr1	15983174	15986331
chr1	16011113	16042731
chr1	16042838	16043201
chr1	16043311	16044387
chr1	16044487	16045032
chr1	16045120	16046228
chr1	16046415	16047823
chr1	16047883	16051811
chr1	16052040	16053508
chr1	16054327	16054573
chr1	16054643	16054761
chr1	16054852	16055163
chr1	16055228	16055596
chr1	16055685	16056291
chr1	16056424	16057026
chr1	16057217	16057686
chr1	16057752	16058383
chr1	16058543	16058844
chr1	16059024	16059106
chr1	16059223	16060291
chr1	16063358	16064423
chr1	16064489	16064587
chr1	16064740	16065088
chr1	16065223	16065718
chr1	16069142	16069329
chr1	16069402	16069514
chr1	16069689	16070654
chr1	16071075	16073361
chr1	16073549	16074040
chr1	16083227	16084668
chr1	16084824	16090990
chr1	16091042	16091458
chr1	16091728	16096903
chr1	16097073	16101112
chr1	16101291	16103664
chr1	16103782	16111042
chr1	16163401	16174602
chr1	16174645	16199310
chr1	16199631	16202696
chr1	16203173	16235815
chr1	16235976	16237595
chr1	16237796	16242622
chr1	16242774	16245420
chr1	16245546	16245898
chr1	16246012	16247364
chr1	16247478	16248743
chr1	16248844	16254585
chr1	16262761	16263657
chr1	16264140	16264306
chr1	16264501	16265212
chr1	16265371	16265790
chr1	16268747	16268825
chr1	16268915	16269023
chr1	16269233	16269558
chr1	16269689	16269893
chr1	16270014	16270093
chr1	16270210	16270302
chr1	16270390	16270794
chr1	16271095	16271191
chr1	16271334	16271431
chr1	16271697	16272209
chr1	16272335	16272648
chr1	16272789	16302477
chr1	16330880	16332413
chr1	16342254	16343583
chr1	16343702	16344259
chr1	16344347	16346530
chr1	16346728	16347525
chr1	16347589	16347791
chr1	16348008	16348485
chr1	16348558	16349107
chr1	16349214	16350294
chr1	16350423	16352602
chr1	16352742	16353030
chr1	16353108	16353191
chr1	16353270	16353804
chr1	16353930	16354315
chr1	16354400	16354512
chr1	16354614	16355255
chr1	16355340	16355620
chr1	16355794	16377972
chr1	16378042	16378204
chr1	16378315	16378692
chr1	16378906	16380133
chr1	16380267	16381929
chr1	16382018	16382172
chr1	16382253	16382916
chr1	16383003	16383363
chr1	16385212	16385988
chr1	16386099	16386363
chr1	16386546	16388593
chr1	16388687	16388993
chr1	16389029	16390015
chr1	16390131	16399915
chr1	16451815	16455928
chr1	16456084	16456720
chr1	16456914	16458215
chr1	16458365	16458558
chr1	16458768	16458872
chr1	16458934	16459674
chr1	16459863	16459975
chr1	16460101	16460354
chr1	16460410	16460962
chr1	16461062	16461530
chr1	16461684	16462149
chr1	16462265	16464347
chr1	16464680	16464769
chr1	16464925	16474872
chr1	16475542	16477390
chr1	16477458	16482342
chr1	16525239	16525644
chr1	16525749	16528276
chr1	16528356	16528910
chr1	16529035	16531253
chr1	16531414	16531581
chr1	16531671	16531845
chr1	16531920	16532032
chr1	16532162	16532425
chr1	16532578	16532674
chr1	16532835	16533442
chr1	16533705	16534016
chr1	16534093	16534169
chr1	16534272	16534438
chr1	16534720	16535137
chr1	16535578	16538996
chr1	16558792	16559004
chr1	16559141	16559387
chr1	16559512	16560106
chr1	16560259	16563125
chr1	16578280	16578782
chr1	16578899	16579590
chr1	16579647	16580129
chr1	16580226	16582205
chr1	16582316	16583100
chr1	16583254	16621277
chr1	16621412	16632297
chr1	16632414	16641663
chr1	16641930	16678749
chr1	16693803	16719725
chr1	16719977	16721532
chr1	16721565	16721615
chr1	16722807	16723052
chr1	16723241	16725838
chr1	16726016	16727214
chr1	16727387	16730221
chr1	16730339	16730462
chr1	16730534	16731461
chr1	16731599	16735612
chr1	16735698	16736095
chr1	16736538	16763622
chr1	16767270	16770126
chr1	16770227	16774364
chr1	16774469	16774554
chr1	16774636	16775587
chr1	16775696	16778332
chr1	16778510	16785336
chr1	16796622	16802319
chr1	16802557	16802893
chr1	16802999	16803424
chr1	16803569	16804749
chr1	16804932	16809781
chr1	16809981	16810727
chr1	16810959	16812063
chr1	16812160	16817112
chr1	16817278	16817359
chr1	16817421	16817504
chr1	16817579	16817680
chr1	16817811	16818475
chr1	16860704	16860920
chr1	16890681	16891301
chr1	16891413	16892127
chr1	16892300	16892902
chr1	16892954	16893673
chr1	16893846	16894473
chr1	16894525	16895567
chr1	16895731	16899636
chr1	16899688	16900981
chr1	16901187	16901651
chr1	16901724	16911983
chr1	16912193	16918653
chr1	16918808	16919935
chr1	16920062	16921086
chr1	16921156	16921425
chr1	16921504	16935002
chr1	16935274	16939832
chr1	16945598	16946339
chr1	16946519	16952269
chr1	16952500	16952847
chr1	16952994	16953639
chr1	16953784	16954962
chr1	16955145	16957384
chr1	16957604	16959783
chr1	16959841	16969522
chr1	16969640	16971140
chr1	16972173	16972863
chr1	16973010	16973091
chr1	16973204	16973474
chr1	16973607	16973692
chr1	16973809	16973957
chr1	16974076	16974278
chr1	16975159	16975250
chr1	16975287	16975375
chr1	16975496	16975668
chr1	16975746	16975873
chr1	16976020	16976101
chr1	16976208	16976304
chr1	16976444	16976568
chr1	17017789	17022925
chr1	17023189	17023273
chr1	17023419	17025920
chr1	17026116	17026353
chr1	17026515	17029195
chr1	17029467	17030437
chr1	17030639	17033782
chr1	17033914	17034039
chr1	17034222	17034386
chr1	17034573	17046458
chr1	17066892	17256780
chr1	17256842	17256923
chr1	17257089	17263131
chr1	17263368	17264135
chr1	17264232	17264894
chr1	17264978	17265403
chr1	17265637	17266388
chr1	17266588	17270594
chr1	17270777	17271956
chr1	17272101	17272753
chr1	17272900	17273255
chr1	17273486	17279796
chr1	17279976	17280717
chr1	17280852	17281228
chr1	17281372	17281806
chr1	17282045	17282491
chr1	17282651	17285077
chr1	17285245	17287252
chr1	17287625	17292217
chr1	17292387	17292493
chr1	17292614	17292902
chr1	17293066	17294697
chr1	17294913	17295610
chr1	17295835	17296279
chr1	17296429	17296747
chr1	17296948	17297130
chr1	17297262	17297959
chr1	17298121	17298854
chr1	17301518	17301763
chr1	17301837	17302137
chr1	17302225	17302995
chr1	17303040	17303202
chr1	17303289	17303391
chr1	17303418	17303603
chr1	17303690	17304731
chr1	17304809	17308008
chr1	17312853	17313299
chr1	17313451	17313540
chr1	17313764	17314632
chr1	17314729	17314816
chr1	17314969	17316185
chr1	17316265	17316621
chr1	17316782	17318228
chr1	17318353	17318503
chr1	17318624	17318737
chr1	17318897	17318980
chr1	17319076	17320123
chr1	17320330	17322470
chr1	17322659	17322748
chr1	17322795	17323514
chr1	17323670	17326505
chr1	17326637	17326740
chr1	17326807	17326894
chr1	17327029	17328528
chr1	17328598	17328790
chr1	17328868	17330826
