chr8	141521396	141527252
chr8	142350647	142354720
chr8	142443928	142517330
chr8	143257699	143257779
chr8	143279716	143290364
chr8	143751725	143764145
chr8	143783669	143808391
chr8	144063447	144099807
chr8	144448792	144450805
chr8	144779284	144780583
chr8	144815252	144815323
chr8	144816309	144828507
chr8	145153535	145159140
chr8	145162628	145173218
chr8	145582240	145584948
chr8	146198974	146231432
chr9	11986	14525
chr9	34393	35864
chr9	2535654	2622373
chr9	3898645	3901248
chr9	5450502	5470567
chr9	6007825	6007904
chr9	13406378	13431328
chr9	13927969	13945606
chr9	14993324	15019722
chr9	19230762	19374137
chr9	20411145	20411236
chr9	20502262	20502340
chr9	21277686	21278562
chr9	21967137	21967753
chr9	21994789	22121093
chr9	22646198	22824212
chr9	27245681	27282791
chr9	30388932	30408452
chr9	32551141	32566858
chr9	32972603	33001639
chr9	33504534	33511164
chr9	33673501	33677418
chr9	34568009	34583070
chr9	34830263	34838583
chr9	35406751	35483026
chr9	35490006	35561895
chr9	35608090	35608156
chr9	35657747	35658015
chr9	35817013	35828744
chr9	35860270	35865515
chr9	35909479	35911617
chr9	36823535	36823596
chr9	36864250	36864305
chr9	36893458	36893528
chr9	37079892	37090398
chr9	37877571	37904350
chr9	38621084	38623277
chr9	39443813	39464526
chr9	39900199	39907240
chr9	40715523	40722679
chr9	41588832	41609544
chr9	41952398	41955076
chr9	41958801	42019584
chr9	42468588	42474238
chr9	42844369	42893137
chr9	43027662	43033312
chr9	43140536	43145484
chr9	44387386	44391416
chr9	44990235	44991492
chr9	45727028	45728283
chr9	46687556	46746820
chr9	46829290	46833319
chr9	65487272	65494386
chr9	67017374	67032072
chr9	67270214	67289492
chr9	67792928	67794189
chr9	68427782	68454375
chr9	68726540	68748372
chr9	69080243	69147854
chr9	69174213	69181041
chr9	69651360	69664949
chr9	70970108	70972757
chr9	71911596	71921972
chr9	72434320	72435655
chr9	72768049	72790804
chr9	72830974	72873790
chr9	77676115	77703133
chr9	78118511	78338744
chr9	79013514	79014954
chr9	79379353	79402465
chr9	79791671	79792833
chr9	84528351	84534842
chr9	86237963	86259045
chr9	86890764	86955694
chr9	88420916	88457794
chr9	89563612	89616948
chr9	89623365	89657041
chr9	89698800	89700140
chr9	90387829	90401799
chr9	90459659	90462339
chr9	90472957	90473971
chr9	92254697	92334674
chr9	93224713	93345028
chr9	93825575	93837414
chr9	94398532	94398643
chr9	94895115	94900911
chr9	94903748	94921890
chr9	95059639	95087876
chr9	95290265	95290340
chr9	95380331	95382817
chr9	95571892	95600739
chr9	97094757	97123230
chr9	98225890	98232301
chr9	98568369	98638259
chr9	98782013	98784037
chr9	98828120	98864194
chr9	99488102	99489749
chr9	99631181	99634510
chr9	99671356	99672737
chr9	99708326	99775862
chr9	99837952	99844227
chr9	100000707	100059596
chr9	100153118	100158973
chr9	102117621	102137539
chr9	102648599	102668883
chr9	102861501	103063426
chr9	107536632	107540045
chr9	109653504	109848716
chr9	114365110	114375833
chr9	114393631	114416631
chr9	114694379	114694449
chr9	114758831	115112545
chr9	115142188	115234685
chr9	115867002	115873957
chr9	115875175	115882126
chr9	118650543	118687377
chr9	119266561	119324572
chr9	123151146	123342448
chr9	123555774	123561009
chr9	123605319	123616651
chr9	124101265	124132582
chr9	124217318	124262306
chr9	124882360	124882446
chr9	125001833	125027143
chr9	125883907	126030855
chr9	127115751	127121463
chr9	128509616	128729655
chr9	129170053	129172783
chr9	130159416	130170170
chr9	130452965	130453074
chr9	130631693	130631774
chr9	130873449	130881013
chr9	130890807	130892913
chr9	131133597	131154295
chr9	131486740	131495522
chr9	131843382	131852717
chr9	132250938	132275965
chr9	133452736	133454881
chr9	133971862	133998539
chr9	135957925	135962478
chr9	136279458	136324508
chr9	136519708	136522530
chr9	136890560	136896719
chr9	137029561	137029686
chr9	137271256	137271318
chr9	137711260	137764464
chr9	138073454	138079152
chr9	138354564	138364095
chr9	138392476	138396519
chr9	138466770	138478958
chr9	139216997	139221779
chr9	139256351	139258263
chr9	139414019	139414078
chr9	139440624	139440711
chr9	139640612	139644363
chr9	139698378	139703300
chr9	139781184	139781255
chr9	139979397	139981269
chr9	139981378	140003639
chr9	140063637	140063722
chr9	140144670	140147949
chr9	140657473	140659224
chr9	141044564	141071885
chrX	281384	282054
chrX	1387692	1428828
chrX	1519423	1534314
chrX	1710485	1721411
chrX	2527305	2575270
chrX	3189860	3202694
chrX	6301946	6302004
chrX	7065900	7065978
chrX	12920935	12961419
chrX	13328770	13338052
chrX	13353359	13359944
chrX	15363712	15509432
chrX	15693038	15721474
chrX	15803838	15805712
chrX	16737706	16780807
chrX	17444003	17444077
chrX	18908413	18913093
chrX	20004934	20007897
chrX	20035205	20035305
chrX	20154183	20154531
chrX	21724089	21776278
chrX	22180848	22191100
chrX	22277913	23311263
chrX	23801274	23804327
chrX	23851464	23926057
chrX	24164341	24167771
chrX	26576453	26579169
chrX	27478327	27481458
chrX	39164209	39186616
chrX	40690469	40692449
chrX	42636616	42637486
chrX	45589987	45592021
chrX	46404924	46407910
chrX	46746853	46759139
chrX	47064246	47065254
chrX	47446827	47446904
chrX	47511190	47519776
chrX	47566589	47596027
chrX	47967366	47980068
chrX	48160984	48165614
chrX	49641326	49643959
chrX	51424145	51425447
chrX	51453924	51455226
chrX	52541053	52545988
chrX	52651984	52662998
chrX	55284848	55291165
chrX	55477892	55477953
chrX	56755717	56844004
chrX	57002802	57021988
chrX	62646438	62780873
chrX	64770501	64772301
chrX	69242706	69242773
chrX	70323738	70326638
chrX	70430034	70948962
chrX	71264258	71264811
chrX	71401525	71418194
chrX	72001688	72002484
chrX	72158002	72158798
chrX	72161567	72163589
chrX	72345875	72347919
chrX	72744110	72782921
chrX	73012039	73072588
chrX	73164158	73290217
chrX	74493893	74524732
chrX	74960372	74962914
chrX	84189156	84189896
chrX	95592084	95592901
chrX	98716599	99194841
chrX	100870107	100872991
chrX	101137259	101187039
chrX	101804892	101826621
chrX	102024094	102140338
chrX	102942211	102947484
chrX	103139054	103139097
chrX	103230501	103232785
chrX	103315218	103317502
chrX	103357106	103360533
chrX	103366999	103369317
chrX	106366656	106449670
chrX	109325345	109325446
chrX	109763539	109766249
chrX	110664770	110664835
chrX	110754889	110765627
chrX	110924345	110933623
chrX	118599995	118603083
chrX	119370308	119379122
chrX	130836677	130964671
chrX	131337051	131353508
chrX	131801669	131803915
chrX	133684053	133694428
chrX	134229014	134232733
chrX	134252881	134254405
chrX	134555867	134560225
chrX	135721701	135724588
chrX	137696891	137699799
chrX	137794268	137798763
chrX	138528977	138531132
chrX	139791923	139796996
chrX	140590842	140738069
chrX	146990948	147003676
chrX	148609131	148621312
chrX	149007562	149025779
chrX	149106765	149185018
chrX	151895977	151903184
chrX	152713122	152760983
chrX	153059903	153063967
chrX	153167984	153172620
chrX	153639876	153650063
chrX	153799478	153800188
chrX	153860738	153861448
chrX	154576449	154603823
chrX	154696200	154723771
chrX	155110942	155173433
chrY	231384	232054
chrY	1337692	1378828
chrY	1469423	1484314
chrY	1660485	1671411
chrY	2477305	2525270
chrY	2620336	2643037
chrY	2871036	2970313
chrY	6110486	6111651
chrY	6258441	6296485
chrY	6311474	6315118
chrY	6317508	6325947
chrY	6339071	6341671
chrY	7142012	7249588
chrY	7567397	7569288
chrY	7672964	7678723
chrY	8551410	8551919
chrY	8572512	8573324
chrY	8651358	8685423
chrY	9154669	9160483
chrY	9167488	9172441
chrY	9187188	9192791
chrY	9207465	9213071
chrY	9296351	9301954
chrY	9316661	9322271
chrY	9357274	9362885
chrY	9448329	9452762
chrY	9528708	9531308
chrY	9544432	9552871
chrY	9555261	9558905
chrY	9573894	9611928
chrY	9638761	9650854
chrY	9748406	9749571
chrY	14517914	14533389
chrY	14774297	14804153
chrY	15360258	15592550
chrY	16905521	16915913
chrY	19612837	19628622
chrY	19687040	19691353
chrY	20488418	20492736
chrY	20551155	20566932
chrY	20708556	20752407
chrY	20891767	20935621
chrY	21034386	21040114
chrY	21094584	21239302
chrY	21617316	21665039
chrY	21729243	21769056
chrY	22627553	22681114
chrY	23557033	23563448
chrY	23745485	23756552
chrY	24291112	24292981
chrY	24442944	24445023
chrY	24455005	24462352
chrY	24585736	24587606
chrY	24997730	24998862
chrY	25082601	25119431
chrY	26082873	26087769
chrY	26329580	26333378
chrY	26356113	26360978
chrY	26631478	26632610
chrY	26716348	26753172
chrY	27209229	27246039
chrY	27329789	27330920
chrY	27601457	27606322
chrY	27629054	27632852
chrY	27874636	27879535
chrY	59213948	59276439
