chr7	75441113	75443092
chr7	75508316	75518244
chr7	75611228	75623992
chr7	75625654	75677321
chr7	75677392	75695930
chr7	75831215	75916605
chr7	75931874	75933614
chr7	75956107	75988342
chr7	76018645	76071388
chr7	76090971	76135312
chr7	76139744	76157199
chr7	76239302	76256620
chr7	76751933	76924521
chr7	76940067	77045717
chr7	77166772	77269388
chr7	77325742	77409120
chr7	77423044	77427747
chr7	77428108	77586821
chr7	77646373	79082890
chr7	79764139	79848725
chr7	79998890	80308593
chr7	80371853	80551675
chr7	81331443	81399452
chr7	81579417	82073031
chr7	82383320	82792197
chr7	82993221	83278479
chr7	83587658	83824217
chr7	84624871	84816171
chr7	86273229	86494192
chr7	86506222	86689014
chr7	86781676	86849031
chr7	86974950	87029112
chr7	87031360	87105019
chr7	87133178	87461613
chr7	87463813	87538856
chr7	87563565	87832204
chr7	87834431	87856308
chr7	87905743	87936228
chr7	88388752	88966346
chr7	89783688	89794141
chr7	89796903	89866992
chr7	89874487	89940377
chr7	89969689	90045268
chr7	90095737	90839904
chr7	90893782	90898132
chr7	91502020	91510016
chr7	91570188	91739987
chr7	91741462	91808845
chr7	91875547	92030698
chr7	92076761	92089381
chr7	92098078	92099695
chr7	92116336	92157845
chr7	92158086	92166823
chr7	92190071	92219706
chr7	92234234	92465941
chr7	92728825	92747336
chr7	92759367	92777680
chr7	92817898	92855782
chr7	92861652	92990435
chr7	93514708	93520303
chr7	93535819	93540485
chr7	93551015	93555826
chr7	93620999	93633690
chr7	94023872	94060544
chr7	94139169	94186328
chr7	94214535	94285521
chr7	94285636	94299006
chr7	94536948	94925727
chr7	94927668	94953884
chr7	94989183	95025687
chr7	95034173	95064384
chr7	95115212	95169543
chr7	95212808	95225925
chr7	95401817	95727736
chr7	96110937	96132835
chr7	96302236	96339203
chr7	96635289	96640352
chr7	96649701	96654143
chr7	97361270	97369784
chr7	97481428	97501854
chr7	97614012	97619416
chr7	97736196	97838944
chr7	97840777	97842271
chr7	97844754	97881563
chr7	97910978	98030427
chr7	98246596	98259181
chr7	98444110	98467673
chr7	98476112	98610866
chr7	98625057	98741743
chr7	98771196	98805089
chr7	98923495	98963885
chr7	98972297	99006305
chr7	99006591	99063824
chr7	99070514	99085217
chr7	99090853	99097877
chr7	99102272	99131445
chr7	99143922	99174076
chr7	99195901	99208456
chr7	99214570	99230030
chr7	99245812	99277621
chr7	99282301	99332819
chr7	99354582	99381811
chr7	99425635	99464173
chr7	99473684	99474656
chr7	99488029	99517223
chr7	99520891	99527243
chr7	99564349	99573735
chr7	99613218	99635403
chr7	99647416	99680171
chr7	99686582	99689822
chr7	99699129	99723128
chr7	99724319	99726121
chr7	99746529	99751833
chr7	99752042	99756338
chr7	99756864	99766373
chr7	99767228	99774990
chr7	99775537	99869855
chr7	99905324	99919819
chr7	99949785	99965454
chr7	99971067	99997722
chr7	99998494	100031749
chr7	100032911	100034094
chr7	100054237	100061894
chr7	100064141	100076902
chr7	100081549	100092424
chr7	100136833	100165843
chr7	100169852	100171270
chr7	100171633	100183776
chr7	100183955	100198740
chr7	100199881	100205798
chr7	100209724	100213000
chr7	100218038	100239201
chr7	100240725	100254084
chr7	100271362	100276792
chr7	100277129	100286870
chr7	100303675	100305123
chr7	100318422	100321323
chr7	100331248	100395419
chr7	100400186	100425143
chr7	100450340	100464634
chr7	100464949	100471076
chr7	100472700	100486285
chr7	100486343	100487339
chr7	100487614	100494539
chr7	100612903	100662230
chr7	100663363	100702140
chr7	100728785	100735010
chr7	100770369	100782547
chr7	100797685	100804557
chr7	100805789	100808852
chr7	100813773	100823557
chr7	100839012	100844302
chr7	100849257	100867471
chr7	100875372	100882101
chr7	100882892	100888371
chr7	100956647	100965093
chr7	101006121	101202304
chr7	101256604	101272576
chr7	101459183	101927250
chr7	101986191	101996889
chr7	102004307	102036769
chr7	102073976	102105321
chr7	102105389	102119381
chr7	102123585	102213068
chr7	102220092	102312176
chr7	102389398	102449672
chr7	102453307	102715288
chr7	102715327	102790007
chr7	102937872	102985320
chr7	102987970	103086624
chr7	103112230	103629963
chr7	103766787	103848495
chr7	103969103	104549003
chr7	104654636	104754532
chr7	104756820	105039798
chr7	105096959	105162685
chr7	105172531	105208124
chr7	105245220	105517031
chr7	105603656	105676877
chr7	105730813	105753093
chr7	105888731	105925638
chr7	106297210	106301634
chr7	106505722	106547592
chr7	106685177	106802256
chr7	106809405	107218968
chr7	107220421	107263762
chr7	107301079	107358252
chr7	107384278	107402083
chr7	107405911	107443678
chr7	107531585	107561643
chr7	107564245	107643804
chr7	107663995	107770801
chr7	107788070	108096841
chr7	108110865	108168605
chr7	108202670	108210167
chr7	108210188	108215294
chr7	108524037	108524637
chr7	110303105	111202573
chr7	111366163	111846462
chr7	111846642	111983989
chr7	112063198	112117258
chr7	112120907	112130943
chr7	112405786	112430478
chr7	112459201	112579932
chr7	112720467	112727833
chr7	113516881	113559082
chr7	113928073	114333827
chr7	114562208	114659970
chr7	115575201	115670867
chr7	115850546	115898837
chr7	115928126	116201239
chr7	116312458	116438440
chr7	116502562	116559313
chr7	116593380	116870075
chr7	116916685	116963343
chr7	117003275	117067577
chr7	117120016	117308718
chr7	117350705	117513561
chr7	117824085	117844093
chr7	117864711	117882784
chr7	119913721	120390387
chr7	120427373	120498177
chr7	120590816	120615711
chr7	120628750	120937498
chr7	120965420	120981158
chr7	120988904	121036422
chr7	121513158	121702090
chr7	121713597	121784344
chr7	121941447	121944565
chr7	121958477	122526813
chr7	122634758	122635754
chr7	122753587	122840025
chr7	123092235	123174718
chr7	123181082	123197958
chr7	123241920	123277932
chr7	123295860	123304147
chr7	123321996	123389116
chr7	123485222	123517531
chr7	123565285	123611461
chr7	123670969	123673523
chr7	124385654	124406079
chr7	124417345	124430864
chr7	124462439	124570037
chr7	127010353	127032767
chr7	127220681	127225654
chr7	127228405	127241851
chr7	127250345	127255982
chr7	127667123	127671002
chr7	127881330	127897682
chr7	127950435	127983962
chr7	127990378	128001739
chr7	128032330	128050036
chr7	128095883	128098472
chr7	128116782	128142978
chr7	128312345	128324300
chr7	128349114	128371797
chr7	128379345	128415844
chr7	128431463	128462187
chr7	128470482	128499328
chr7	128502856	128505903
chr7	128506463	128512101
chr7	128516918	128550773
chr7	128577768	128590088
chr7	128594233	128695227
chr7	128784711	128809534
chr7	128828712	128853385
chr7	128864854	129070052
chr7	129074273	129128239
chr7	129142319	129152773
chr7	129251554	129396922
chr7	129470572	129592800
chr7	129658125	129691233
chr7	129710348	129775560
chr7	129804554	129845338
chr7	129847703	129856684
chr7	129906702	129929637
chr7	129932973	129964020
chr7	129984629	130008571
chr7	130020289	130027949
chr7	130033611	130081051
chr7	130146079	130372268
chr7	130417395	130418888
chr7	130794854	131181398
chr7	131185020	131241376
chr7	131808090	132333447
chr7	132469622	132766828
chr7	132937822	133750513
chr7	133812104	133948933
chr7	133974089	134001827
chr7	134127106	134143888
chr7	134212343	134226166
chr7	134233848	134264592
chr7	134331530	134364567
chr7	134464163	134655480
chr7	134671258	134820530
chr7	134832765	134855578
chr7	134868589	134896316
chr7	134916730	134943244
chr7	135046546	135194875
chr7	135242661	135333499
chr7	135347220	135361160
chr7	135365986	135412933
chr7	135414345	135433594
chr7	135611502	135662204
chr7	136699612	136701013
chr7	136912091	137028546
chr7	137074384	137531609
chr7	137559724	137686847
chr7	137687069	137803050
chr7	138145078	138270332
chr7	138279029	138363790
chr7	138391038	138490769
chr7	138516126	138666064
chr7	138710451	138720775
chr7	138728265	138794465
chr7	138818489	138874550
chr7	138916230	138992982
chr7	139025877	139108203
chr7	139138087	139168457
chr7	139208673	139229731
chr7	139246315	139477693
chr7	139478046	139720125
chr7	139723548	139763521
chr7	139784545	139876741
chr7	140033551	140098311
chr7	140103842	140126050
chr7	140152839	140179369
chr7	140218219	140341286
chr7	140372952	140395745
chr7	140396480	140406446
chr7	140433812	140624564
chr7	140705960	140714781
chr7	140774031	141180179
chr7	141251077	141354209
chr7	141356527	141401953
chr7	141408152	141431071
chr7	141438120	141450288
chr7	141463896	141464997
chr7	141478288	141479188
chr7	141490016	141491166
chr7	141536077	141541285
chr7	141618675	141619620
chr7	141627156	141646783
chr7	141672430	141673573
chr7	141695678	141806547
chr7	141951957	141957878
chr7	142374130	142375525
chr7	142457318	142460927
chr7	142552791	142568847
chr7	142568959	142583490
chr7	142605647	142630820
chr7	142636602	142637957
chr7	142638200	142659503
chr7	142723286	142724219
chr7	142749437	142750379
chr7	142829173	142836834
chr7	142880511	142881528
chr7	142919171	142920143
chr7	142960521	142966222
chr7	142982039	142985141
chr7	142985307	143004789
chr7	143013218	143049097
chr7	143050492	143105985
chr7	143140545	143141502
chr7	143174965	143175889
chr7	143268893	143271480
chr7	143318044	143533810
chr7	143548460	143599278
chr7	143632325	143633279
chr7	143657019	143658108
chr7	143701089	143702025
chr7	143747494	143748430
chr7	143771312	143772245
chr7	143792200	143793133
chr7	143806675	143807632
chr7	143826205	143827138
chr7	143880547	143883173
chr7	143883175	143892791
chr7	143929003	143929936
chr7	143955788	143956721
chr7	143963766	143966392
chr7	144015217	144016150
chr7	144052488	144077725
chr7	144094332	144107320
chr7	144149033	144533146
chr7	148287656	148312952
chr7	148395005	148498202
chr7	148504463	148581441
chr7	148700153	148725782
chr7	148766732	148787869
chr7	148799877	148823438
chr7	148823507	148880118
chr7	148892576	148923339
chr7	148936741	148952700
chr7	148959261	148994403
chr7	149128453	149158053
chr7	149169883	149194898
chr7	149412147	149431664
chr7	149461452	149470295
chr7	149473130	149531053
chr7	149535508	149564568
chr7	149570056	149577787
chr7	149944300	150035245
chr7	150035406	150038763
chr7	150065360	150071133
chr7	150076405	150095719
chr7	150147961	150176483
chr7	150211944	150218161
chr7	150264457	150271041
chr7	150322463	150329736
chr7	150382793	150390728
chr7	150413644	150440737
chr7	150488375	150502208
chr7	150526068	150558379
chr7	150642043	150675402
chr7	150688143	150721586
chr7	150725509	150744869
chr7	150745378	150749843
chr7	150750898	150755052
chr7	150755298	150773614
chr7	150773707	150777970
chr7	150778171	150780620
chr7	150782953	150841523
chr7	150845675	150864867
chr7	150872784	150884919
chr7	150904922	150924317
chr7	150936058	150974231
chr7	151038846	151075548
chr7	151078206	151107124
chr7	151127055	151137099
chr7	151163097	151217010
chr7	151253200	151574316
chr7	151653463	151717019
chr7	151722777	151819427
chr7	151832009	152133090
chr7	152343586	152373250
chr7	152456833	152552464
chr7	153584418	154685995
chr7	154735399	154794682
chr7	154862033	154879102
chr7	155089485	155101945
chr7	155250823	155257526
chr7	155293952	155326539
chr7	155437202	155574179
chr7	155595557	155604967
chr7	156433352	156469820
chr7	156473569	156685902
chr7	156742416	156765876
chr7	156786744	156803347
chr7	156931654	157062066
chr7	157129709	157210133
chr7	158424002	158497520
chr7	158523688	158622319
chr7	158649268	158738883
chr7	158820865	158937649
chr8	116085	117024
chr8	182199	197339
chr8	356807	419875
chr8	439789	495781
chr8	614199	681226
chr8	1449531	1656642
chr8	1711869	1734736
chr8	1772148	1906807
chr8	1922043	1955109
chr8	1993157	2093380
chr8	2792874	4852328
chr8	6264112	6501140
chr8	6565877	6619021
chr8	6666040	6693166
chr8	6728096	6735529
chr8	6782215	6783598
chr8	6793344	6795786
chr8	6835170	6837614
chr8	6854287	6856724
chr8	6873390	6875823
chr8	6912828	6914259
chr8	7189908	7191501
chr8	7194636	7196229
chr8	7215497	7220490
chr8	7272384	7274354
chr8	7286415	7287870
chr8	7305275	7321192
chr8	7327829	7332604
chr8	7340025	7343909
chr8	7345242	7347073
chr8	7353367	7366833
chr8	7669241	7673238
chr8	7679529	7681360
chr8	7682693	7686575
chr8	7693992	7698764
chr8	7705401	7721319
chr8	7738725	7740180
chr8	7752198	7754237
chr8	7783858	7809935
chr8	7829182	7830775
chr8	7833914	7835507
chr8	8175257	8239257
chr8	8559665	8561617
chr8	8641998	8751131
chr8	8860313	8890849
chr8	8993763	9009152
chr8	9413444	9567919
chr8	9911829	10286401
chr8	10383055	10411676
chr8	10463859	10512617
chr8	10530146	10558103
chr8	10581277	10588022
chr8	11141999	11185654
chr8	11188494	11189695
chr8	11278972	11324276
chr8	11351520	11422108
chr8	11534467	11617509
chr8	11627171	11644854
chr8	11653081	11696818
chr8	11700033	11725646
chr8	11831445	11832108
chr8	11839829	11842099
chr8	11851488	11853760
chr8	11921897	11929256
chr8	11946846	11973025
chr8	11989925	11991518
chr8	11994676	11996269
chr8	12039612	12051624
chr8	12168470	12175825
chr8	12283123	12293852
chr8	12579405	12612992
chr8	12803182	12887284
chr8	12940871	13372429
chr8	13424351	13425797
chr8	13947372	14412435
chr8	15397595	15624158
chr8	15965386	16050300
chr8	16850333	16859674
chr8	16884746	16980148
chr8	17013835	17080241
chr8	17086739	17104387
chr8	17104400	17271040
chr8	17354596	17428077
chr8	17433941	17500642
chr8	17580749	17658426
chr8	17721899	17767874
chr8	17780365	17887457
chr8	17913924	17942507
chr8	18027970	18081198
chr8	18248754	18258723
chr8	18384812	18871196
chr8	19171080	19253729
chr8	19261671	19615382
chr8	19674917	19709586
chr8	19796581	19824770
chr8	20002365	20040717
chr8	20054703	20079207
chr8	20103675	20112803
chr8	21549529	21771205
chr8	21777179	21864096
chr8	21881644	21894408
chr8	21900427	21906319
chr8	21911080	21940036
chr8	21946713	21961891
chr8	21964382	21967456
chr8	21971931	21988565
chr8	21995532	21999448
chr8	22004342	22014344
chr8	22016233	22021991
chr8	22022652	22069840
chr8	22077215	22089851
chr8	22102618	22108680
chr8	22132809	22213584
chr8	22224761	22291640
chr8	22298482	22398657
chr8	22409250	22433008
chr8	22436253	22455538
chr8	22457113	22461662
chr8	22462144	22526661
chr8	22545173	22550815
chr8	22570764	22785421
chr8	22844929	22926700
chr8	22960326	22974950
chr8	22993100	23021543
chr8	23048969	23082680
chr8	23101149	23119512
chr8	23145611	23153792
chr8	23154409	23315244
chr8	23386362	23430063
chr8	23536205	23540450
chr8	23559963	23564111
chr8	23699433	23712320
chr8	24151579	24212726
chr8	24241797	24263526
chr8	24298508	24384483
chr8	24771273	24776606
chr8	24808468	24814383
chr8	25042286	26230195
chr8	26240522	26270644
chr8	26362195	26371483
chr8	26371708	26515693
chr8	26605666	26722993
chr8	27093813	27115903
chr8	27142403	27168834
chr8	27168998	27316908
chr8	27317277	27336813
chr8	27348518	27402439
chr8	27454433	27472328
chr8	27491576	27534286
chr8	27590832	27630170
chr8	27632057	27662424
chr8	27667137	27695572
chr8	27761885	27850369
chr8	27879480	27941388
chr8	27947748	28048669
chr8	28174648	28200868
chr8	28203101	28347835
chr8	28558989	28611207
chr8	28625174	28747698
chr8	28747910	28910242
chr8	28924794	29120610
chr8	29190578	29208267
chr8	29920630	29940649
chr8	29952921	30002200
chr8	30013812	30041155
chr8	30241943	30429734
chr8	30436030	30515738
chr8	30535579	30585486
chr8	30601689	30624520
chr8	30643125	30670352
chr8	30689059	30706533
chr8	30853320	31031277
chr8	31496910	32622558
chr8	33228343	33330664
chr8	33342684	33370703
chr8	33405272	33424643
chr8	33448853	33457439
chr8	35092974	35652181
chr8	36641841	36793643
chr8	37553300	37556396
chr8	37594096	37615319
chr8	37620100	37637286
chr8	37654400	37707431
chr8	37716464	37757015
chr8	37791799	37797647
chr8	37820513	37824184
chr8	37888019	37917883
chr8	37963010	37997598
chr8	38000217	38008600
chr8	38020838	38070819
chr8	38089008	38120287
chr8	38120649	38126738
chr8	38132560	38239790
chr8	38243958	38266062
chr8	38268655	38326352
chr8	38368351	38386180
chr8	38585703	38710546
chr8	38758752	38831430
chr8	38831667	38846181
chr8	38846326	38854041
chr8	38854504	38962779
chr8	38965049	39142436
chr8	39442086	39587583
chr8	39601254	39695808
chr8	39771327	39786309
chr8	39792473	39873910
chr8	40010986	40012827
chr8	40388110	40755343
chr8	41119475	41166990
chr8	41348080	41368499
chr8	41386724	41402565
chr8	41435706	41482520
chr8	41503828	41504875
chr8	41786996	41909505
chr8	42010463	42028701
chr8	42032235	42065194
chr8	42128819	42190171
chr8	42195972	42229331
chr8	42231585	42234674
chr8	42249278	42263455
chr8	42273979	42408140
chr8	42552561	42592209
chr8	42607779	42623929
chr8	42691816	42698474
chr8	42704779	42751866
chr8	42752032	42885682
chr8	42911441	42940932
chr8	42948648	42978323
chr8	42995591	43057970
chr8	43147584	43218328
chr8	48173488	48648563
chr8	48649475	48650726
chr8	48685668	48872743
chr8	48872762	48890719
chr8	48920994	48974454
chr8	49627473	49647870
chr8	49830238	49833999
chr8	49966894	49988642
chr8	50822348	51705427
chr8	52232136	52722005
chr8	52730139	52811735
chr8	53023391	53322439
chr8	53446596	53478021
chr8	53535017	53627026
chr8	53852467	53853454
chr8	54138275	54164194
chr8	54628102	54755871
chr8	54764367	54871863
chr8	54879115	54935008
chr8	54958937	55014577
chr8	55047780	55061074
chr8	55370494	55373456
chr8	55528626	55543394
chr8	56015016	56438710
chr8	56651319	56738005
chr8	56792385	56925006
chr8	57025500	57026541
chr8	57073467	57123859
chr8	57124314	57131176
chr8	57212569	57233241
chr8	57353512	57359282
chr8	57870487	57906430
chr8	58907112	59062277
chr8	59323822	59364060
chr8	59402736	59412720
chr8	59465727	59495419
chr8	59717976	60031767
chr8	61101422	61193954
chr8	61429468	61536203
chr8	61591323	61780586
chr8	62200524	62627199
chr8	63161500	63903628
chr8	63927638	63951610
chr8	63972047	63998612
chr8	64081111	64125346
chr8	65492794	65496191
chr8	65508528	65711348
chr8	66514690	66546452
chr8	66626568	66753969
chr8	66933790	67012755
chr8	67039277	67087718
chr8	67088611	67090846
chr8	67341262	67342968
chr8	67344717	67381044
chr8	67405490	67430759
chr8	67474409	67525480
chr8	67542487	67579452
chr8	67579786	67774257
chr8	67782983	67834283
chr8	67858735	67874825
chr8	67900366	67940786
chr8	67955314	67974562
chr8	67976602	68255912
chr8	68334404	68658620
chr8	68864602	69143897
chr8	69242956	69731258
chr8	70378858	70573147
chr8	70584567	70747299
chr8	70963885	70983562
chr8	71024266	71316020
chr8	71485452	71520694
chr8	71549500	71581447
chr8	71581599	71648177
chr8	72109667	72274467
chr8	72753776	72756731
chr8	72933485	72987819
chr8	73449625	73850584
chr8	73921096	73959987
chr8	73976777	74005507
chr8	74153658	74171737
chr8	74202873	74205869
chr8	74206836	74237520
chr8	74332603	74659943
chr8	74692331	74791145
chr8	74857372	74884522
chr8	74888376	74895018
chr8	74903563	74941307
chr8	75146938	75233562
chr8	75262617	75279335
chr8	75736771	75767264
chr8	75896707	75946793
chr8	76320270	76479061
chr8	77593514	77779521
chr8	77892493	77913280
chr8	79428335	79517502
chr8	79578281	79631997
chr8	79645006	79717758
chr8	80523048	80578410
chr8	80676244	80680098
chr8	80831094	81083836
chr8	81397853	81438500
chr8	81540685	81787016
chr8	81880045	82024303
chr8	82192717	82197012
chr8	82352563	82359719
chr8	82370617	82373758
chr8	82390731	82395473
chr8	82437280	82443550
chr8	82569150	82598589
chr8	82605890	82607207
chr8	82613565	82633539
chr8	82644687	82671748
chr8	82711817	82754521
chr8	85095452	85834078
chr8	86019322	86058314
chr8	86089618	86132643
chr8	86157715	86196302
chr8	86240457	86290342
chr8	86351055	86361267
chr8	86376130	86393721
chr8	86566827	86567905
chr8	86568694	86575726
chr8	86727072	86749604
chr8	86756683	86757761
chr8	86758550	86840171
chr8	87060690	87081851
chr8	87111138	87166454
chr8	87226287	87242604
chr8	87354993	87480178
chr8	87484577	87521009
chr8	87526655	87573726
chr8	87586162	87755903
chr8	87878675	88394955
chr8	88882970	88886296
chr8	90769974	90803292
chr8	90914095	90940095
chr8	90945563	90996899
chr8	91013579	91064227
chr8	91070837	91095107
chr8	91634222	91803859
chr8	91803920	91997485
chr8	92006501	92053203
chr8	92082423	92099323
chr8	92114846	92410378
chr8	92967194	93115454
chr8	93895757	94029901
chr8	94146323	94179079
chr8	94712772	94740671
chr8	94743730	94753224
chr8	94767071	94830347
chr8	94929082	94938296
chr8	95139393	95229531
chr8	95261484	95274547
chr8	95384187	95487343
chr8	95500004	95565746
chr8	95653363	95719694
chr8	95732102	95806076
chr8	95835517	95907482
chr8	95938199	95961615
chr8	95970235	96070944
chr8	96145948	96168913
chr8	96257140	96281462
chr8	97154557	97173020
chr8	97238903	97247862
chr8	97251644	97273796
chr8	97274166	97346774
chr8	97505881	97624037
chr8	97657498	98155722
chr8	98285713	98290176
chr8	98656406	98742488
chr8	98787808	98864830
chr8	98881310	99048946
chr8	99076749	99105838
chr8	99114566	99129418
chr8	99204386	99306621
chr8	99439249	99443023
chr8	99466858	99954799
chr8	99956630	99964326
chr8	100025493	100520139
chr8	100890222	100906242
chr8	101050747	101092583
chr8	101145587	101158099
chr8	101162838	101166230
chr8	101170262	101254132
chr8	101269287	101322379
chr8	101521979	101572014
chr8	101585111	101661893
chr8	101715143	101734315
chr8	101930803	101965623
chr8	102209265	102218292
chr8	102504667	102681952
chr8	102698769	103137135
chr8	103216728	103251346
chr8	103264501	103424917
chr8	103563847	103573245
chr8	103661004	103667983
chr8	103838535	103876397
chr8	104033247	104085285
chr8	104310660	104345094
chr8	104383742	104395232
chr8	104410865	104455680
chr8	104512975	105266656
chr8	105352023	105368917
chr8	105391651	105479277
chr8	105501458	105601252
chr8	106331146	106816767
chr8	107282405	107764921
chr8	107771710	107782472
chr8	108261709	108510254
chr8	108911543	109095913
chr8	109213971	109260959
chr8	109455852	109499136
chr8	109795345	109799770
chr8	110099652	110131812
chr8	110253147	110346350
chr8	110346551	110358189
chr8	110374705	110543500
chr8	110551928	110577391
chr8	110586404	110704020
chr8	110979232	110988076
chr8	116420723	116681228
chr8	117657054	117778494
chr8	117778741	117786921
chr8	117858172	117887105
chr8	117950463	117956239
chr8	117962511	118188953
chr8	118532964	118552501
chr8	118811601	119124058
chr8	119201694	119634184
chr8	119935795	119964383
chr8	120079423	120119202
chr8	120220609	120257914
chr8	120428551	120436678
chr8	120569316	120651106
chr8	120743013	120845074
chr8	120846180	120868170
chr8	120885899	121063157
chr8	121137346	121384273
chr8	121408082	121535875
chr8	121547984	121824309
chr8	122625270	122653630
chr8	123793900	123986755
chr8	124025403	124054663
chr8	124084919	124164392
chr8	124191286	124222318
chr8	124232195	124287781
chr8	124428964	124454260
chr8	124510126	124553493
chr8	124657914	124665190
chr8	124693033	124749647
chr8	124780881	124827690
chr8	124864226	125132302
chr8	125323158	125384940
chr8	125463047	125465266
chr8	125487007	125551329
chr8	125551342	125740730
chr8	125985538	125991630
chr8	126010719	126034525
chr8	126036502	126104061
chr8	126104082	126379367
chr8	126442562	126450644
chr8	127564682	127570711
chr8	128427856	128429441
chr8	128747764	128753680
chr8	130760441	130799134
chr8	130851838	131028897
chr8	131064350	131455906
chr8	131792546	132052835
chr8	132916355	133025886
chr8	133036466	133071627
chr8	133073732	133117512
chr8	133133104	133493004
chr8	133584200	133687863
chr8	133722191	133772914
chr8	133787603	133861052
chr8	133879204	134147143
chr8	134203281	134243932
chr8	134249413	134309547
chr8	134467090	134584183
chr8	135490030	135725292
chr8	136469715	136659848
chr8	139142265	139509065
chr8	139600477	139926236
chr8	140613081	140715299
chr8	140742585	141468678
chr8	141521396	141527252
chr8	141541263	141645646
chr8	141668480	141728460
chr8	142138719	142205900
chr8	142220869	142238673
chr8	142366586	142377365
chr8	142432006	142441620
chr8	142443928	142517330
chr8	143293440	143484543
chr8	143545376	143626368
chr8	143692404	143695833
chr8	143738873	143751401
chr8	143761873	143764145
chr8	143781528	143785584
chr8	143808620	143818350
chr8	143822361	143823829
chr8	143831627	143833952
chr8	143845755	143859640
chr8	143866297	143868008
chr8	143916216	143928262
chr8	143953772	143961236
chr8	143991974	143999259
chr8	144099901	144103827
chr8	144120678	144135720
chr8	144239330	144242053
chr8	144295067	144299044
chr8	144328990	144359101
chr8	144373558	144382120
chr8	144391496	144442147
chr8	144451024	144466390
chr8	144510229	144512602
chr8	144519824	144623620
chr8	144635556	144645231
chr8	144648362	144654928
chr8	144656954	144660513
chr8	144661866	144679845
chr8	144680073	144682485
chr8	144686082	144691784
chr8	144694787	144699732
chr8	144718182	144735900
chr8	144766621	144794977
chr8	144798506	144804633
chr8	144806102	144815914
chr8	144873089	144886326
chr8	144898513	144911556
chr8	144915754	144924200
chr8	144939911	144947434
chr8	144989320	145018905
chr8	145051319	145060635
chr8	145064225	145067583
chr8	145086581	145102015
chr8	145106166	145115584
chr8	145133521	145135551
chr8	145137523	145141119
chr8	145149959	145152428
chr8	145153535	145159140
chr8	145159304	145162515
chr8	145192671	145195620
chr8	145202918	145316843
chr8	145317005	145331180
chr8	145437879	145440828
chr8	145486055	145515120
chr8	145515269	145550567
chr8	145554453	145559943
chr8	145576885	145582183
chr8	145582216	145584948
chr8	145597730	145618453
chr8	145637797	145642273
chr8	145648999	145653927
chr8	145654162	145669812
chr8	145675314	145691031
chr8	145691737	145701718
chr8	145715416	145727504
chr8	145729464	145732555
chr8	145734551	145736589
chr8	145736666	145743210
chr8	145743348	145754458
chr8	145754562	145911194
chr8	145946293	145980970
chr8	145998500	146012725
chr8	146015153	146017805
chr8	146024260	146035461
chr8	146052902	146126846
chr8	146155743	146176274
chr8	146277823	146281416
chr9	14510	29739
chr9	116230	118417
chr9	121037	179075
chr9	213107	465259
chr9	470293	746106
chr9	841689	969090
chr9	976967	991732
chr9	1050345	1057554
chr9	2015341	2193623
chr9	2621792	2654485
chr9	2717525	2730037
chr9	2804154	2844130
chr9	3224646	3525983
chr9	3824127	4300035
chr9	4490426	4587469
chr9	4598315	4666674
chr9	4679565	4706594
chr9	4709556	4742043
chr9	5163862	5185618
chr9	5231418	5233967
chr9	5299865	5304611
chr9	5334931	5339873
chr9	5357966	5776556
chr9	5784571	5833081
chr9	5890908	5909822
chr9	5919007	6008003
chr9	6011018	6015640
chr9	6215785	6257983
chr9	6328348	6331900
chr9	6413150	6507051
chr9	6532463	6645692
chr9	6720862	7175648
chr9	7796490	7799799
chr9	8314245	10612723
chr9	12693385	12710266
chr9	12775011	12823059
chr9	13105702	13279563
chr9	14081841	14398982
chr9	14611068	14693480
chr9	14719731	14722715
chr9	14734663	14910993
chr9	15170841	15307358
chr9	15422781	15511003
chr9	15552871	15971897
chr9	16203932	16276311
chr9	16409500	16870786
chr9	17135037	17503917
chr9	17578952	17797122
chr9	18927890	19033256
chr9	19049371	19051021
chr9	19115758	19127604
chr9	19230762	19374137
chr9	19376253	19380235
chr9	19408924	19452500
chr9	19507449	19787017
chr9	20344967	20622514
chr9	20820292	20995954
chr9	21003622	21031635
chr9	21077103	21077943
chr9	21140630	21142144
chr9	21165635	21166659
chr9	21186617	21187598
chr9	21201233	21239990
chr9	21304612	21305312
chr9	21324050	21335429
chr9	21350316	21350886
chr9	21367370	21368075
chr9	21384253	21385396
chr9	21409145	21410184
chr9	21440452	21441315
chr9	21480838	21482312
chr9	21802634	22029593
chr9	22446839	22452472
chr9	23690102	23826063
chr9	24543212	24545674
chr9	25676386	25678856
chr9	26066672	26118406
chr9	26840682	26892826
chr9	26903367	27062931
chr9	27109146	27230172
chr9	27284653	27297137
chr9	27325206	27529850
chr9	27546542	27573864
chr9	27948083	28719303
chr9	32384600	32450832
chr9	32455299	32526322
chr9	32540541	32552626
chr9	32553523	32573182
chr9	32629451	32635667
chr9	32783496	32789199
chr9	32972603	33001639
chr9	33025208	33039062
chr9	33041849	33076714
chr9	33110638	33167356
chr9	33240195	33248565
chr9	33252469	33264759
chr9	33264876	33282067
chr9	33290417	33371155
chr9	33384947	33402517
chr9	33441151	33447631
chr9	33461350	33473941
chr9	33524410	33573001
chr9	33624222	33625532
chr9	33750463	33799229
chr9	33817181	33920401
chr9	33921690	33928833
chr9	34086380	34126771
chr9	34179002	34329198
chr9	34329503	34343711
chr9	34368906	34376894
chr9	34379016	34397849
chr9	34398181	34458568
chr9	34458810	34520982
